"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q7",26,"73",26.6190446528035,57.9426140957597,57.5222820743746,0,246.314655996525,4
"Q7",26,"74",21.2847453456542,36.5868314720789,47.6055719575962,0,246.314655996525,4
"Q7",26,"75",22.5889253235758,66.2206531595964,26.8308161412819,0,246.314655996525,4
"Q7",26,"76",26.0092395496874,3.50744071810017,34.4491095469644,0,246.314655996525,4
"Q7",26,"77",17.4125271692172,6.91395819809867,28.4515210493563,0,246.314655996525,4
"Q7",26,"78",57.133368287392,16.6154363353268,6.28056494676486,0,246.314655996525,4
"Q7",26,"79",63.909687696643,49.7979576701612,10.9272907773332,0,246.314655996525,4
"Q7",26,"80",6.71990018511845,4.30920169134403,1.63633738036856,1,246.314655996525,4
"Q7",29,"71",6.9370683647724,38.2232482640936,88.89512174835,0,194.114184693479,7
"Q7",29,"73",17.9116463262324,56.684637626833,59.4052312124719,0,194.114184693479,7
"Q7",29,"74",16.2333928805302,35.6843166358775,48.043699443567,0,194.114184693479,7
"Q7",29,"75",19.3472653157763,64.9726002776708,27.0908066556473,0,194.114184693479,7
"Q7",29,"76",6.9145348448779,5.99281645144557,35.5521549382516,0,194.114184693479,7
"Q7",29,"77",9.47438562476727,8.1267001226507,30.0579911464725,0,194.114184693479,7
"Q7",29,"78",22.5579815985717,15.5852558023702,7.79133275323924,0,194.114184693479,7
"Q7",29,"79",71.2131395769238,48.8708090737146,10.3259973853717,0,194.114184693479,7
"Q7",29,"80",7.89039788019673,6.89285528300051,3.37739258801349,1,194.114184693479,7
"Q7",29,"81",9.50851126372749,48.4189105479514,93.2432236095764,0,194.114184693479,1
"Q7",29,"82",2.65403066313599,40.7392541812973,59.7165120258804,0,194.114184693479,1
"Q7",29,"83",1.87345599230103,37.6311495694438,58.611701360565,0,194.114184693479,1
"Q7",29,"84",1.09837436166568,44.4454146769487,20.8532125196404,0,194.114184693479,1
"Q7",29,"85",0.249999999999996,46.5431876562694,54.7940133180113,0,194.114184693479,1
"Q7",29,"86",0.249999999999993,45.3551750703217,52.9906910337947,0,194.114184693479,1
"Q7",30,"71",4.37078839322245,36.0902204890317,86.4743349672688,0,147.012342540572,8
"Q7",30,"73",21.4248529005080,55.534228381787,56.3240499354136,0,147.012342540572,8
"Q7",30,"74",8.64308533805761,33.6131036274361,46.5827433532628,0,147.012342540572,8
"Q7",30,"75",16.2599687172583,63.4158533541618,25.5304810422099,0,147.012342540572,8
"Q7",30,"76",6.87073219709414,3.04705826219745,35.1831627191704,1,147.012342540572,8
"Q7",30,"77",12.6433465315303,4.41775837378935,29.4095994257648,0,147.012342540572,8
"Q7",30,"78",21.7436168627059,14.3795931250848,6.41835956111743,0,147.012342540572,8
"Q7",30,"79",43.3342294517401,47.0146765967772,9.60467196443486,0,147.012342540572,8
"Q7",30,"80",9.73744309022178,5.17967164006335,3.63849435882013,0,147.012342540572,8
"Q7",30,"81",1.98427905823369,45.64230996561,87.8908742571115,0,147.012342540572,2
"Q7",31,"71",16.4506439324979,37.6586012440598,88.5248878595956,0,224.632744887013,9
"Q7",31,"73",25.7393998965142,56.0181742147197,58.5627865583379,0,224.632744887013,9
"Q7",31,"74",19.3494779712641,34.6619181446073,48.6264708226424,0,224.632744887013,9
"Q7",31,"75",23.091357880844,65.625182219207,26.3049737266447,0,224.632744887013,9
"Q7",31,"77",28.0384934502883,6.08631234023231,31.6010204758878,0,224.632744887013,9
"Q7",31,"78",25.2945667361633,15.4220567122947,6.9348347422711,0,224.632744887013,9
"Q7",31,"79",68.8294563863423,47.524229325708,12.2657747881332,0,224.632744887013,9
"Q7",31,"80",8.01567298457944,3.99791419182907,2.63388830182978,1,224.632744887013,9
"Q7",31,"81",3.49560981198691,48.3073275164731,93.608432738806,0,224.632744887013,3
"Q7",31,"84",1.49601994520436,43.9169811181687,20.3235736507822,0,224.632744887013,3
"Q7",31,"87",4.83204589132868,45.1258074654393,41.195275157983,0,224.632744887013,1
"Q7",32,"71",12.6574796546253,37.8358770122746,87.2351806752205,0,324.726491617124,10
"Q7",32,"73",60.081096021691,58.0021158391124,58.5493897563957,0,324.726491617124,10
"Q7",32,"74",25.8981983763107,34.1529676852244,47.2221718033722,0,324.726491617124,10
"Q7",32,"75",25.2185107437171,66.6353636278095,26.9220262054336,0,324.726491617124,10
"Q7",32,"77",64.4713983986968,7.19665539070703,30.0906861102478,0,324.726491617124,10
"Q7",32,"78",31.1325847115778,13.4327713476978,6.38843763435849,0,324.726491617124,10
"Q7",32,"79",90.1767955038648,50.0865424522042,10.0251247093763,0,324.726491617124,10
"Q7",32,"80",13.5253329800768,3.75053212048475,2.89868818212399,0,324.726491617124,10
"Q7",32,"87",1.56509522656332,48.4811556085798,38.5535995189101,0,324.726491617124,2
"Q7",33,"71",16.6231388795664,38.5708902718011,88.8889394890721,0,308.722539187341,11
"Q7",33,"73",23.5471355003474,58.0390194767714,58.5761144771906,0,308.722539187341,11
"Q7",33,"74",27.8443014216142,35.7994249247849,48.9054641391338,0,308.722539187341,11
"Q7",33,"75",24.6734926684610,65.7157272844843,27.1201518110555,0,308.722539187341,11
"Q7",33,"77",47.1005251213521,7.01652042936499,31.542928125109,0,308.722539187341,11
"Q7",33,"78",44.805168242587,15.2909503256416,7.30125401366527,0,308.722539187341,11
"Q7",33,"79",95.7862836996031,49.1689019007672,10.4402418661843,0,308.722539187341,11
"Q7",33,"80",18.1923844637032,3.75200486241036,3.50545489285155,0,308.722539187341,11
"Q7",33,"87",6.56597358037491,47.2305122408085,40.2148651812786,0,308.722539187341,3
"Q7",33,"88",0.596058520666043,2.90209395372928,67.0914486951834,1,308.722539187341,1
"Q7",33,"89",0.470004284764356,77.0191673803689,54.8124285863287,0,308.722539187341,1
"Q7",33,"90",0.657383508608382,91.532704367709,17.6122248272186,0,308.722539187341,1
"Q7",33,"91",0.527428964753676,37.9755659518588,16.9602786592617,0,308.722539187341,1
"Q7",33,"92",0.668600039675136,65.2599064566632,12.7750738657257,0,308.722539187341,1
"Q7",33,"93",0.66466029126414,77.1603897746962,6.67409643400557,0,308.722539187341,1
"Q7",34,"71",10.9856837767218,39.0329546593821,88.9833991537119,0,197.199242437664,12
"Q7",34,"73",18.3372864755898,58.3583299118388,58.405374321718,0,197.199242437664,12
"Q7",34,"74",15.5005281884654,36.3965036467423,49.3467646099335,0,197.199242437664,12
"Q7",34,"75",16.8102868972840,65.6926813045288,25.9190679568479,0,197.199242437664,12
"Q7",34,"77",32.8316824947511,7.19619198414276,31.0935862325240,0,197.199242437664,12
"Q7",34,"78",24.4405036392200,16.4993541207973,6.95645148743127,0,197.199242437664,12
"Q7",34,"79",65.1645843315886,48.8935006419593,10.1121245365351,0,197.199242437664,12
"Q7",34,"80",8.06839846559024,5.07689101094481,2.46021636452055,1,197.199242437664,12
"Q7",34,"87",3.81028816845261,47.3108419375946,39.9627913945452,0,197.199242437664,4
"Q7",34,"94",0.250000000000000,98.6343934046693,5.9573159746071,1,197.199242437664,1
"Q7",34,"95",0.249999999999993,74.3220113507767,14.3352316074096,0,197.199242437664,1
"Q7",34,"96",0.249999999999993,88.0387941760515,2.4254503463178,1,197.199242437664,1
"Q7",34,"97",0.25,31.0361159979634,22.1381917709267,0,197.199242437664,1
"Q7",34,"98",0.249999999999993,16.1694230153679,87.1081035501846,0,197.199242437664,1
"Q7",35,"100",0.69767194842895,52.7712723749813,91.5458457154764,0,129.578133817761,1
"Q7",35,"101",0.574941736329967,12.0890315715300,72.6079593320132,0,129.578133817761,1
"Q7",35,"102",0.608297768776598,23.1509252222869,72.5452963216964,0,129.578133817761,1
"Q7",35,"103",0.25,2.39569956504,80.5535941690802,1,129.578133817761,1
"Q7",35,"104",0.25,23.0118745842403,81.3302308885535,0,129.578133817761,1
"Q7",35,"105",0.249999999999989,49.7705394529112,76.3526957276679,0,129.578133817761,1
"Q7",35,"106",0.249999999999993,41.6864566328823,65.4797816550416,0,129.578133817761,1
"Q7",35,"107",0.249999999999993,18.1402441109532,72.857830880663,0,129.578133817761,1
"Q7",35,"108",0.249999999999993,84.4367777664467,44.0516691350852,0,129.578133817761,1
"Q7",35,"109",0.249999999999993,97.251284028381,33.1787550624591,1,129.578133817761,1
"Q7",35,"110",0.249999999999989,49.7881902341777,83.5542363593748,0,129.578133817761,1
"Q7",35,"71",19.3765867030032,38.4985513759484,88.7170968543072,0,129.578133817761,13
"Q7",35,"73",19.4375188889379,56.3684845287666,56.9691810470454,0,129.578133817761,13
"Q7",35,"74",23.1348749448102,33.9291319072168,48.3123142298898,0,129.578133817761,13
"Q7",35,"75",9.12079902697286,65.9181955958649,26.050168340889,0,129.578133817761,13
"Q7",35,"77",15.8889480295863,7.61554230791111,32.2114136616273,0,129.578133817761,13
"Q7",35,"78",7.48755723936353,15.8991784215854,5.36169689693172,0,129.578133817761,13
"Q7",35,"79",19.3151806935632,48.6500162401431,10.3362974564854,0,129.578133817761,13
"Q7",35,"80",8.24583685186236,4.8690088953522,2.94824286402358,0,129.578133817761,13
"Q7",35,"87",1.9908755217834,45.8350206231509,39.5880761415421,0,129.578133817761,5
"Q7",35,"94",0.750896894722973,98.463746920877,5.60479037500572,1,129.578133817761,2
"Q7",35,"97",0.25,32.0137995926241,21.9881261457869,0,129.578133817761,2
"Q7",35,"99",0.698147569620174,49.6109756761,93.5987907263555,0,129.578133817761,1
"Q7",36,"101",1.01986030478352,10.6941560863425,72.7012598337956,0,142.355852022942,2
"Q7",36,"102",0.249999999999993,22.1823550522179,72.6436832242135,0,142.355852022942,2
"Q7",36,"106",0.249999999999993,42.004953508179,67.3810465005624,0,142.355852022942,2
"Q7",36,"71",9.0265752966144,38.797453472166,90.10581226542,0,142.355852022942,14
"Q7",36,"73",21.0999186556589,57.7400901160198,58.763064452941,0,142.355852022942,14
"Q7",36,"74",18.7043002400182,34.7242077068931,49.1254283050756,0,142.355852022942,14
"Q7",36,"75",5.50725524552268,65.4528338784814,25.5112689062571,0,142.355852022942,14
"Q7",36,"77",41.3626492595961,7.23708496799293,32.5385771269062,0,142.355852022942,14
"Q7",36,"78",5.53330025440182,16.4285486437913,5.57845475232774,0,142.355852022942,14
"Q7",36,"79",16.0542603835669,46.4500177927365,8.47243479050729,0,142.355852022942,14
"Q7",36,"80",15.2364768078404,4.868685419429,2.11135860261071,1,142.355852022942,14
"Q7",36,"87",1.84207159730499,47.0545757316533,40.4532345302249,0,142.355852022942,6
"Q7",36,"94",1.23497453763119,98.1790094785692,5.86027368066495,1,142.355852022942,3
"Q7",36,"96",0.249999999999993,88.1407348011463,2.8260355029408,1,142.355852022942,3
"Q7",36,"97",0.250000000000002,30.3394417785646,21.8592386456669,0,142.355852022942,3
"Q7",36,"99",4.73420944000266,49.836443576324,92.3355390501073,0,142.355852022942,2
"Q7",37,"111",0.249999999999997,63.8083222784849,15.724073796203,0,219.258043160039,1
"Q7",37,"71",25.9603255436593,38.7417834620342,89.0103981948756,0,219.258043160039,15
"Q7",37,"73",35.6901504317697,58.1988410095268,57.6612717847562,0,219.258043160039,15
"Q7",37,"74",34.9502169172775,35.4859634322175,48.536530748805,0,219.258043160039,15
"Q7",37,"75",10.8334896843230,64.7106935652652,25.824767125337,0,219.258043160039,15
"Q7",37,"77",46.926731847306,6.89559490924896,32.0451671009696,0,219.258043160039,15
"Q7",37,"78",23.0391136542359,16.5995082122788,5.33275322090869,0,219.258043160039,15
"Q7",37,"79",5.92587675294254,48.3456388166793,9.22238012018985,0,219.258043160039,15
"Q7",37,"80",25.1955545955763,4.81324972858652,2.21194693785878,1,219.258043160039,15
"Q7",37,"87",2.29196100729045,47.1409132451723,40.36117185326,0,219.258043160039,7
"Q7",37,"94",1.00986674365809,98.5964031989604,6.22188845478454,1,219.258043160039,4
"Q7",37,"96",0.249999999999993,87.2959410503596,2.4519605025924,1,219.258043160039,4
"Q7",37,"99",6.93475598200032,50.705904438458,93.1752456832269,0,219.258043160039,3
"Q7",38,"101",2.50850788091137,10.9476835215464,73.2456472888014,0,230.274517861082,4
"Q7",38,"102",3.11995658570594,22.1365803855226,73.20753686465,0,230.274517861082,4
"Q7",38,"104",0.749999999999986,21.8337584373098,83.4614918280384,0,230.274517861082,4
"Q7",38,"107",0.249999999999993,17.0300995786694,76.6968871342384,0,230.274517861082,4
"Q7",38,"112",0.704275865321015,8.87186494323828,82.2172677700324,0,230.274517861082,1
"Q7",38,"113",4.10107342444374,11.0544086656752,62.1043172556512,0,230.274517861082,1
"Q7",38,"114",0.249999999999993,19.1226519243682,99.0437723113005,1,230.274517861082,1
"Q7",38,"115",0.249999999999993,4.4353003481896,98.4910223107858,1,230.274517861082,1
"Q7",38,"116",0.25,8.3045487892931,95.2534879327707,1,230.274517861082,1
"Q7",38,"117",0.249999999999993,6.3304425374546,93.7531668376233,0,230.274517861082,1
"Q7",38,"118",0.25,2.6191222214981,90.2787394906375,1,230.274517861082,1
"Q7",38,"119",0.249999999999993,10.3576191037051,86.8043121436517,0,230.274517861082,1
"Q7",38,"120",0.249999999999993,85.8869332365473,80.4871715127685,0,230.274517861082,1
"Q7",38,"121",0.249999999999993,86.281754330665,66.1946402494574,0,230.274517861082,1
"Q7",38,"122",0.249999999999986,68.4358316577947,77.0127441657826,0,230.274517861082,1
"Q7",38,"123",0.249999999999996,66.9355113438974,63.8257129035012,0,230.274517861082,1
"Q7",38,"124",0.25,16.4773495781547,79.2237433865917,0,230.274517861082,1
"Q7",38,"125",0.25,1.4741401891817,73.2224597872526,1,230.274517861082,1
"Q7",38,"126",0.25,6.2909597249178,67.9318543135753,0,230.274517861082,1
"Q7",38,"127",0.249999999999993,66.2248324369856,37.6885433479091,0,230.274517861082,1
"Q7",38,"128",0.249999999999996,59.1970136804403,37.9254355356296,0,230.274517861082,1
"Q7",38,"129",0.249999999999996,62.5135129022792,42.6632910087922,0,230.274517861082,1
"Q7",38,"130",0.250000000000002,23.8999902100674,32.003115998864,0,230.274517861082,1
"Q7",38,"131",0.250000000000004,32.8229511558777,32.7927589683495,0,230.274517861082,1
"Q7",38,"132",0.25,32.9019152184512,30.7396878726874,0,230.274517861082,1
"Q7",38,"133",0.25,35.4287714708044,32.713794905776,0,230.274517861082,1
"Q7",38,"134",0.249999999999993,73.0157590058101,32.4769019368053,0,230.274517861082,1
"Q7",38,"135",0.25,72.9367949432366,7.2873034758457,0,230.274517861082,1
"Q7",38,"136",0.249999999999993,77.7536144789726,23.5539409909951,0,230.274517861082,1
"Q7",38,"137",0.250000000000002,22.1627761459495,20.0795128627594,0,230.274517861082,1
"Q7",38,"138",0.25,10.2391730098448,20.474334738127,0,230.274517861082,1
"Q7",38,"139",0.25,2.8165323779319,97.6224160599767,1,230.274517861082,1
"Q7",38,"140",0.249999999999996,21.8469191144053,64.1415699350454,0,230.274517861082,1
"Q7",38,"141",0.249999999999995,24.7685964608764,52.7707167994554,0,230.274517861082,1
"Q7",38,"142",0.249999999999993,4.0799605041086,53.4024308625438,1,230.274517861082,1
"Q7",38,"143",0.25,28.0850956827151,28.2128316203342,0,230.274517861082,1
"Q7",38,"144",0.249999999999993,64.09279806,21.5798339579066,0,230.274517861082,1
"Q7",38,"145",0.25,67.8830824385298,20.0005488001858,0,230.274517861082,1
"Q7",38,"146",0.249999999999993,84.8603980793412,7.7610886325369,0,230.274517861082,1
"Q7",38,"147",0.25,84.6235051103707,9.4983026966548,0,230.274517861082,1
"Q7",38,"148",0.249999999999993,82.9652558900762,11.2355159795228,0,230.274517861082,1
"Q7",38,"149",0.249999999999993,81.1490777633849,14.5520152013614,0,230.274517861082,1
"Q7",38,"150",0.25,69.6202957213978,11.6303378548905,0,230.274517861082,1
"Q7",38,"151",0.249999999999993,64.4876191541177,18.8160847365826,0,230.274517861082,1
"Q7",38,"152",0.249999999999995,64.250726185147,16.4471573906265,0,230.274517861082,1
"Q7",38,"153",0.249999999999993,64.3296902477206,14.3940862949644,0,230.274517861082,1
"Q7",38,"154",0.249999999999994,71.7523308796335,12.3410159805524,0,230.274517861082,1
"Q7",38,"155",0.250000000000002,20.9783120823464,9.9720878533461,0,230.274517861082,1
"Q7",38,"156",0.25,9.6074589467565,10.2089808223167,0,230.274517861082,1
"Q7",38,"157",0.250000000000000,8.501958945727,8.1559097266546,0,230.274517861082,1
"Q7",38,"158",0.250000000000004,33.8494863130836,4.4445901919482,1,230.274517861082,1
"Q7",38,"71",15.4506211314486,38.0274110856032,89.4545841887104,0,230.274517861082,16
"Q7",38,"73",54.407769818295,58.0065873521297,58.3794249182054,0,230.274517861082,16
"Q7",38,"74",26.0401207422890,35.432967074924,49.5526979037401,0,230.274517861082,16
"Q7",38,"75",15.0188853525320,64.5212694854693,26.3439170824902,0,230.274517861082,16
"Q7",38,"77",27.394577033737,6.16026638295038,32.8227277158108,0,230.274517861082,16
"Q7",38,"78",13.9263889355349,16.1654639612776,4.4322268253103,0,230.274517861082,16
"Q7",38,"79",13.2489363241644,49.8063736732992,8.5603001175686,0,230.274517861082,16
"Q7",38,"80",20.9521687853236,4.68957323253384,1.99308694188118,0,230.274517861082,16
"Q7",38,"87",8.25205547247745,47.0140338580282,39.9235713052471,0,230.274517861082,8
"Q7",38,"94",2.67771902046694,98.0605665198353,5.90707797981195,1,230.274517861082,5
"Q7",38,"96",0.372710881595555,87.545968211805,2.75617094106463,1,230.274517861082,5
"Q7",38,"97",0.25,30.532987872495,21.0270839573918,0,230.274517861082,5
"Q7",38,"99",9.59875060683577,50.2907051139182,94.207311740457,0,230.274517861082,4
"Q7",39,"101",5.3036871721973,10.0658923620185,73.2429037589379,0,216.815302123167,5
"Q7",39,"102",3.08691552612351,21.5262687082713,73.6469897845108,0,216.815302123167,5
"Q7",39,"104",0.999999999999972,21.5777382547797,84.6891010088693,0,216.815302123167,5
"Q7",39,"106",0.782648652084816,43.2648595351006,67.0755759875248,0,216.815302123167,5
"Q7",39,"107",0.499999999999994,15.9429527026570,77.7107906508076,0,216.815302123167,5
"Q7",39,"112",1.49726586110692,8.85998833466297,82.3013329815099,0,216.815302123167,2
"Q7",39,"113",0.874395740503492,9.26946158048824,63.544834906951,0,216.815302123167,2
"Q7",39,"114",0.74999999999998,19.1246347368701,97.9238280394242,1,216.815302123167,2
"Q7",39,"116",0.749999999999979,7.8684326430536,95.1699353285262,0,216.815302123167,2
"Q7",39,"117",0.249999999999993,6.6385386314915,93.9935152753471,0,216.815302123167,2
"Q7",39,"121",0.249999999999986,85.9666902678716,67.0427980627474,0,216.815302123167,2
"Q7",39,"123",0.249999999999986,66.7161785311932,63.353116809311,0,216.815302123167,2
