"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"4045","Q8",51,81,79.0904763233349,1,29,8.09571909982606,0,0,"P1 E1 Q2","UG","P1E1"
"4046","Q8",51,194,0.25,0,1,12.1509855118582,0,0,"P1 E1 Q2","UG","P1E1"
"4047","Q8",51,175,7.31760220526425,1,3,7.91828785891904,0,0,"P1 E1 Q2","UG","P1E1"
"4048","Q8",51,157,10.6836579944356,1,11,0.386743297444353,1,0,"P1 E1 Q2","UG","P1E1"
"4049","Q8",51,184,3.37558529203907,1,2,0.507583917355342,0,0,"P1 E1 Q2","UG","P1E1"
"4050","Q8",51,173,4.55857797160209,1,5,6.22359097941474,0,0,"P1 E1 Q2","UG","P1E1"
"4051","Q8",51,150,21.3301860002558,1,14,1.84918858003869e-08,0,0,"P1 E1 Q2","UG","P1E1"
"4052","Q8",51,195,0.25,1,1,11.162959729688,0,0,"P1 E1 Q2","UG","P1E1"
"4053","Q8",51,191,0.75805082413341,0,1,0.429876149999819,1,0,"P1 E1 Q2","UG","P1E1"
"4054","Q8",51,84,26.7456817791068,1,22,1.84918858003869e-08,0,0,"P1 E1 Q2","UG","P1E1"
"4055","Q8",51,82,22.8510488911391,1,29,0.429227681809692,0,0,"P1 E1 Q2","UG","P1E1"
"4056","Q8",51,190,0.25,0,2,4.2498855044997,1,0,"P1 E1 Q2","UG","P1E1"
"4057","Q8",51,182,2.09169911268829,1,2,21.8434980035165,0,0,"P1 E1 Q2","UG","P1E1"
"4058","Q8",51,186,1.03126065775152,1,2,0.308234742308059,1,0,"P1 E1 Q2","UG","P1E1"
"4059","Q8",51,83,153.765087318002,1,29,21.5839378512946,0,0,"P1 E1 Q2","UG","P1E1"
"4060","Q8",51,93,26.2174498771246,1,17,12.5228269217164,0,0,"P1 E1 Q2","UG","P1E1"
"4061","Q8",51,148,6.11383135004142,1,14,-2.48754759013536e-08,1,0,"P1 E1 Q2","UG","P1E1"
"4062","Q8",54,154,32.5202955702835,1,15,3.06704099564138,0,0,"P1 E1 Q2","UG","P1E1"
"4063","Q8",54,148,3.2722983550888,0,17,0.31766752907258,1,0,"P1 E1 Q2","UG","P1E1"
"4064","Q8",54,157,6.2222011826559,1,14,0.48158626800236,1,0,"P1 E1 Q2","UG","P1E1"
"4065","Q8",54,150,17.2583353143696,1,17,3.96759292087268e-09,1,0,"P1 E1 Q2","UG","P1E1"
"4066","Q8",54,168,9.9900551209003,1,9,0.205414387513936,1,0,"P1 E1 Q2","UG","P1E1"
"4067","Q8",54,193,0.25,0,4,45.4629285116323,0,0,"P1 E1 Q2","UG","P1E1"
"4068","Q8",54,195,1.0260716484532,1,4,9.82037301443718,0,0,"P1 E1 Q2","UG","P1E1"
"4069","Q8",54,81,28.2149483422847,1,32,10.9648191265385,0,0,"P1 E1 Q2","UG","P1E1"
"4070","Q8",54,184,6.29588751841,1,5,0.209468291568343,0,0,"P1 E1 Q2","UG","P1E1"
"4071","Q8",54,186,0.8787964026333,0,5,-2.55151633155037e-09,1,0,"P1 E1 Q2","UG","P1E1"
"4072","Q8",54,83,181.266230408107,1,32,20.0975534824253,0,0,"P1 E1 Q2","UG","P1E1"
"4073","Q8",54,169,9.6484867206862,1,9,10.6572144315658,0,0,"P1 E1 Q2","UG","P1E1"
"4074","Q8",54,171,5.1662664342344,1,9,15.7988644310818,0,0,"P1 E1 Q2","UG","P1E1"
"4075","Q8",54,82,14.6749526954781,1,32,0.433970648403843,0,0,"P1 E1 Q2","UG","P1E1"
"4076","Q8",54,175,0.75,1,6,8.77677457121571,0,0,"P1 E1 Q2","UG","P1E1"
"4077","Q8",54,84,17.9834864653319,1,25,3.96759292087268e-09,1,0,"P1 E1 Q2","UG","P1E1"
"4078","Q8",54,173,11.3578962623685,1,8,4.98975346107535,0,0,"P1 E1 Q2","UG","P1E1"
"4079","Q8",54,182,3.5797522430358,1,5,23.3748042517145,0,0,"P1 E1 Q2","UG","P1E1"
"4080","Q8",54,93,43.2399273005816,1,20,12.6930784772727,0,0,"P1 E1 Q2","UG","P1E1"
"4081","Q8",55,157,5.96167202644119,1,15,0.687698802368031,1,0,"P1 E1 Q2","UG","P1E1"
"4082","Q8",55,173,13.5406894267466,1,9,4.89504175510051,0,0,"P1 E1 Q2","UG","P1E1"
"4083","Q8",55,182,4.75237324230281,1,6,22.5166409728209,0,0,"P1 E1 Q2","UG","P1E1"
"4084","Q8",55,171,3.83622807528477,1,10,15.839380040852,0,0,"P1 E1 Q2","UG","P1E1"
"4085","Q8",55,199,3.27015233110814,0,1,16.5707542545741,0,0,"P1 E1 Q2","UG","P1E1"
"4086","Q8",55,184,2.03515911417054,0,6,1.24382845683499,1,0,"P1 E1 Q2","UG","P1E1"
"4087","Q8",55,169,5.75390616523189,1,10,10.3175011518852,0,0,"P1 E1 Q2","UG","P1E1"
"4088","Q8",55,195,1.05803321548907,1,5,9.8544972495738,0,0,"P1 E1 Q2","UG","P1E1"
"4089","Q8",55,84,22.8113816560456,1,26,4.31419899804553e-09,0,0,"P1 E1 Q2","UG","P1E1"
"4090","Q8",55,154,24.5277376383287,1,16,0.149886263888005,0,0,"P1 E1 Q2","UG","P1E1"
"4091","Q8",55,81,24.4627738525063,1,33,10.3874136157144,0,0,"P1 E1 Q2","UG","P1E1"
"4092","Q8",55,83,179.436042406066,1,33,20.5592136681891,0,0,"P1 E1 Q2","UG","P1E1"
"4093","Q8",55,150,25.038761339193,1,18,4.31419899804553e-09,1,0,"P1 E1 Q2","UG","P1E1"
"4094","Q8",55,93,33.0454651069830,1,21,12.8037276807565,0,0,"P1 E1 Q2","UG","P1E1"
"4095","Q8",55,82,20.0216214411864,1,33,0.314286285765505,0,0,"P1 E1 Q2","UG","P1E1"
"4096","Q8",56,154,28.5896651964443,1,17,3.24300036482974,0,0,"P1 E1 Q2","UG","P1E1"
"4097","Q8",56,175,1.47090226967346,0,8,10.9261120863712,0,0,"P1 E1 Q2","UG","P1E1"
"4098","Q8",56,182,0.78664090511301,0,7,20.8543644148485,0,0,"P1 E1 Q2","UG","P1E1"
"4099","Q8",56,195,0.25,0,6,8.8379698837727,0,0,"P1 E1 Q2","UG","P1E1"
"4100","Q8",56,157,6.18117177863889,1,16,0.0696605227465175,1,0,"P1 E1 Q2","UG","P1E1"
"4101","Q8",56,168,0.24999999999999,0,11,1.478901908169,1,0,"P1 E1 Q2","UG","P1E1"
"4102","Q8",56,169,6.53962730513844,0,11,10.7609034679136,0,0,"P1 E1 Q2","UG","P1E1"
"4103","Q8",56,150,21.2725029484503,1,19,-1.03973496479171e-08,0,0,"P1 E1 Q2","UG","P1E1"
"4104","Q8",56,173,9.00752565732631,1,10,4.90562068602341,0,0,"P1 E1 Q2","UG","P1E1"
"4105","Q8",56,81,9.75942301193442,1,34,12.8434245718284,0,0,"P1 E1 Q2","UG","P1E1"
"4106","Q8",56,171,4.64059634352495,1,11,15.9851081540581,0,0,"P1 E1 Q2","UG","P1E1"
"4107","Q8",56,93,67.7626159394807,1,22,11.3451511132632,0,0,"P1 E1 Q2","UG","P1E1"
"4108","Q8",56,82,21.5395933974627,1,34,6.6057737058145e-10,0,0,"P1 E1 Q2","UG","P1E1"
"4109","Q8",56,83,167.284844067237,1,34,22.6315269172804,0,0,"P1 E1 Q2","UG","P1E1"
"4110","Q8",56,84,28.3510374921278,1,27,-1.03973496479171e-08,1,0,"P1 E1 Q2","UG","P1E1"
"4111","Q9",30,91,6.34664738221,1,1,0.547769873784119,0,0,"P1 E1 Q3","UG","P1E1"
"4112","Q9",30,86,26.784067151669,1,1,9.81501834506236,0,0,"P1 E1 Q3","UG","P1E1"
"4113","Q9",30,90,9.9817230306519,1,1,8.3352489355093e-09,1,0,"P1 E1 Q3","UG","P1E1"
"4114","Q9",30,87,2.2583819475658,0,1,26.3190636657608,0,0,"P1 E1 Q3","UG","P1E1"
"4115","Q9",30,88,18.5286307277174,1,1,1.66110813549388,0,0,"P1 E1 Q3","UG","P1E1"
"4116","Q9",30,89,18.5918914895371,1,1,2.73214643402342,0,0,"P1 E1 Q3","UG","P1E1"
"4117","Q9",30,94,63.7449823266133,1,1,37.720877739442,0,0,"P1 E1 Q3","UG","P1E1"
"4118","Q9",30,99,0.4507801450878,0,1,10.2613300558975,0,0,"P1 E1 Q3","UG","P1E1"
"4119","Q9",30,92,4.4137741598602,1,1,7.34518161307219,0,0,"P1 E1 Q3","UG","P1E1"
"4120","Q9",30,93,27.0192082610338,1,1,1.1240698897596,0,0,"P1 E1 Q3","UG","P1E1"
"4121","Q9",30,85,2.7424778478995,1,1,1.94470347589343,1,0,"P1 E1 Q3","UG","P1E1"
"4122","Q9",30,98,3.2817717680408,0,1,12.2791152144744,0,0,"P1 E1 Q3","UG","P1E1"
"4123","Q9",30,95,19.2373305351477,1,1,27.8622417707518,0,0,"P1 E1 Q3","UG","P1E1"
"4124","Q9",30,96,110.973148638501,1,1,3.35109175643649,0,0,"P1 E1 Q3","UG","P1E1"
"4125","Q9",30,97,56.3103838035115,1,1,8.04692066388472,0,0,"P1 E1 Q3","UG","P1E1"
"4126","Q9",30,100,1.5884668620651,0,1,7.21211751198244,0,0,"P1 E1 Q3","UG","P1E1"
"4127","Q9",30,84,3.705447842849,1,1,-7.03341829222381e-09,1,0,"P1 E1 Q3","UG","P1E1"
"4128","Q9",30,101,17.5170528523441,1,1,2.66773005345487,0,0,"P1 E1 Q3","UG","P1E1"
"4129","Q9",31,103,4.34901587990724,1,1,0.00738237064294989,1,0,"P1 E1 Q3","UG","P1E1"
"4130","Q9",31,84,9.61518458379198,1,2,0.402409711030999,1,0,"P1 E1 Q3","UG","P1E1"
"4131","Q9",31,88,17.0677702958313,1,2,-1.94368132699907e-08,0,0,"P1 E1 Q3","UG","P1E1"
"4132","Q9",31,94,67.0390934129835,1,2,36.0191159962914,0,0,"P1 E1 Q3","UG","P1E1"
"4133","Q9",31,95,31.5811154833348,1,2,27.3311855081961,0,0,"P1 E1 Q3","UG","P1E1"
"4134","Q9",31,85,4.46093864634821,0,2,2.82570739462027,1,0,"P1 E1 Q3","UG","P1E1"
"4135","Q9",31,102,2.80923325291746,0,1,6.54301443218323,0,0,"P1 E1 Q3","UG","P1E1"
"4136","Q9",31,101,22.7263681628243,1,2,1.86514488365843,0,0,"P1 E1 Q3","UG","P1E1"
"4137","Q9",31,90,2.77371409484349,1,2,6.58087628835347e-09,1,0,"P1 E1 Q3","UG","P1E1"
"4138","Q9",31,89,27.3330297530311,1,2,6.58087628835347e-09,0,0,"P1 E1 Q3","UG","P1E1"
"4139","Q9",31,86,24.9976793145072,1,2,8.75635972462959,0,0,"P1 E1 Q3","UG","P1E1"
"4140","Q9",31,92,7.856550370414,1,2,6.32196754091666,0,0,"P1 E1 Q3","UG","P1E1"
"4141","Q9",31,93,45.7857423013097,1,2,6.58087628835347e-09,0,0,"P1 E1 Q3","UG","P1E1"
"4142","Q9",31,96,68.6818986107835,1,2,2.04740114022721,0,0,"P1 E1 Q3","UG","P1E1"
"4143","Q9",31,97,68.6347115926966,1,2,8.05239019869484,0,0,"P1 E1 Q3","UG","P1E1"
"4144","Q9",31,91,5.36883376488586,0,2,0.930858937262101,1,0,"P1 E1 Q3","UG","P1E1"
"4145","Q9",32,84,4.1546681522825,1,3,0.41861363817805,1,0,"P1 E1 Q3","UG","P1E1"
"4146","Q9",32,86,56.7859420234249,1,3,7.32286438993668,0,0,"P1 E1 Q3","UG","P1E1"
"4147","Q9",32,96,135.169748848054,1,3,2.28192299014249,0,0,"P1 E1 Q3","UG","P1E1"
"4148","Q9",32,101,35.4065682919131,1,3,-2.30390484468046e-08,0,0,"P1 E1 Q3","UG","P1E1"
"4149","Q9",32,95,98.6333745671677,1,3,21.7508323739426,0,0,"P1 E1 Q3","UG","P1E1"
"4150","Q9",32,92,45.4892558367836,1,3,2.54885192801314,0,0,"P1 E1 Q3","UG","P1E1"
"4151","Q9",32,88,34.2995194931043,1,3,-7.11317671431289e-09,0,0,"P1 E1 Q3","UG","P1E1"
"4152","Q9",32,89,56.4337004036424,1,3,1.90205893191421,0,0,"P1 E1 Q3","UG","P1E1"
"4153","Q9",32,93,97.8657291278917,1,3,1.38892301382086,0,0,"P1 E1 Q3","UG","P1E1"
"4154","Q9",32,97,201.491864852847,1,3,5.18465192444472,0,0,"P1 E1 Q3","UG","P1E1"
"4155","Q9",32,94,89.6217546943063,1,3,31.7634074092249,0,0,"P1 E1 Q3","UG","P1E1"
"4156","Q9",33,97,89.5965817194058,1,4,4.82624878014271,0,0,"P1 E1 Q3","UG","P1E1"
"4157","Q9",33,94,68.267268813991,1,4,33.6639472329152,0,0,"P1 E1 Q3","UG","P1E1"
"4158","Q9",33,95,44.4857372144945,1,4,22.7312659672521,0,0,"P1 E1 Q3","UG","P1E1"
"4159","Q9",33,105,0.6680250159701,1,1,39.8315379031943,0,0,"P1 E1 Q3","UG","P1E1"
"4160","Q9",33,106,0.83448838707052,0,1,24.5165245692579,0,0,"P1 E1 Q3","UG","P1E1"
"4161","Q9",33,107,0.59095270997258,0,1,8.97844253920775,0,0,"P1 E1 Q3","UG","P1E1"
"4162","Q9",33,96,81.5158789665957,1,4,3.13439880746445,0,0,"P1 E1 Q3","UG","P1E1"
"4163","Q9",33,104,0.66134751862517,0,1,37.5425956766418,0,0,"P1 E1 Q3","UG","P1E1"
"4164","Q9",33,93,61.8444692576526,1,4,2.2540315819642,0,0,"P1 E1 Q3","UG","P1E1"
"4165","Q9",33,101,21.5590227775834,1,4,0.00547142622150942,0,0,"P1 E1 Q3","UG","P1E1"
"4166","Q9",33,103,14.7088979037436,1,3,-4.50177117805595e-09,1,0,"P1 E1 Q3","UG","P1E1"
"4167","Q9",33,108,0.51004615499359,0,1,7.67759412441794,0,0,"P1 E1 Q3","UG","P1E1"
"4168","Q9",33,109,0.64120928012455,0,1,8.1436113075587,0,0,"P1 E1 Q3","UG","P1E1"
"4169","Q9",33,110,0.66744025066613,1,1,6.36586208167817,0,0,"P1 E1 Q3","UG","P1E1"
"4170","Q9",33,84,0.36888956222071,1,4,1.27615347117583,1,0,"P1 E1 Q3","UG","P1E1"
"4171","Q9",33,90,12.9327221170598,1,4,0.0304065806784937,1,0,"P1 E1 Q3","UG","P1E1"
"4172","Q9",33,92,38.3213260506896,1,4,1.19037533176294,0,0,"P1 E1 Q3","UG","P1E1"
"4173","Q9",33,89,33.4208971887722,1,4,1.50704565393336,0,0,"P1 E1 Q3","UG","P1E1"
"4174","Q9",33,86,35.2735061488356,1,4,8.65278161354509,0,0,"P1 E1 Q3","UG","P1E1"
"4175","Q9",33,88,26.8859537056981,1,4,-4.50177117805595e-09,0,0,"P1 E1 Q3","UG","P1E1"
"4176","Q9",34,103,2.14249477562928,1,4,0.067139426551599,1,0,"P1 E1 Q3","UG","P1E1"
"4177","Q9",34,101,9.520325979641,0,5,1.95992379488806,0,0,"P1 E1 Q3","UG","P1E1"
"4178","Q9",34,92,16.593165976614,1,5,1.6622081349535,0,0,"P1 E1 Q3","UG","P1E1"
"4179","Q9",34,93,36.7147229459658,1,5,2.52087611674139,0,0,"P1 E1 Q3","UG","P1E1"
"4180","Q9",34,95,9.89995656459418,1,5,23.8367605260231,0,0,"P1 E1 Q3","UG","P1E1"
"4181","Q9",34,96,55.2496318357774,1,5,2.12436911232237,0,0,"P1 E1 Q3","UG","P1E1"
"4182","Q9",34,84,0.53306924870028,1,5,1.1188433140837,1,0,"P1 E1 Q3","UG","P1E1"
"4183","Q9",34,97,50.3232516966312,1,5,6.74223317353032,0,0,"P1 E1 Q3","UG","P1E1"
"4184","Q9",34,94,32.4931844556121,1,5,34.2688863367265,0,0,"P1 E1 Q3","UG","P1E1"
"4185","Q9",34,110,1.62158158768459,1,2,4.91068626712202,0,0,"P1 E1 Q3","UG","P1E1"
"4186","Q9",34,90,0.64324036796943,1,5,0.820806587913765,1,0,"P1 E1 Q3","UG","P1E1"
"4187","Q9",34,86,27.9822074888437,1,5,7.91600659918466,0,0,"P1 E1 Q3","UG","P1E1"
"4188","Q9",34,88,29.7631236816839,1,5,5.65125723994697e-09,0,0,"P1 E1 Q3","UG","P1E1"
"4189","Q9",34,89,28.362583290487,1,5,1.2505542437508,0,0,"P1 E1 Q3","UG","P1E1"
"4190","Q9",35,103,6.86849703061699,1,5,0.663359713474904,0,0,"P1 E1 Q3","UG","P1E1"
"4191","Q9",35,114,0.24999999999999,0,1,21.4212784892418,0,0,"P1 E1 Q3","UG","P1E1"
"4192","Q9",35,115,0.25,0,1,7.4235487887054,0,0,"P1 E1 Q3","UG","P1E1"
"4193","Q9",35,86,43.2611540104856,1,6,7.68783705676389,0,0,"P1 E1 Q3","UG","P1E1"
"4194","Q9",35,88,29.0843868536663,1,6,5.71426794770957e-09,0,0,"P1 E1 Q3","UG","P1E1"
"4195","Q9",35,110,4.30527086494444,1,3,3.85063939210866,0,0,"P1 E1 Q3","UG","P1E1"
"4196","Q9",35,89,35.6807572021067,1,6,0.372740978107558,0,0,"P1 E1 Q3","UG","P1E1"
"4197","Q9",35,84,3.02679029226855,1,6,0.7501339387403,1,0,"P1 E1 Q3","UG","P1E1"
"4198","Q9",35,105,0.69656786354379,1,3,37.8286948913703,0,0,"P1 E1 Q3","UG","P1E1"
"4199","Q9",35,113,0.25,0,1,39.0451222556554,0,0,"P1 E1 Q3","UG","P1E1"
"4200","Q9",35,111,0.25,0,1,27.0903613070216,0,0,"P1 E1 Q3","UG","P1E1"
"4201","Q9",35,90,7.81547527724595,1,6,0.380402676941977,1,0,"P1 E1 Q3","UG","P1E1"
"4202","Q9",35,95,8.8974505948605,1,6,23.6599347459246,0,0,"P1 E1 Q3","UG","P1E1"
"4203","Q9",35,92,26.2029575870128,1,6,1.97663864651749,0,0,"P1 E1 Q3","UG","P1E1"
"4204","Q9",35,93,37.9113540190378,1,6,1.7496354860628,0,0,"P1 E1 Q3","UG","P1E1"
"4205","Q9",35,94,39.3650778231896,1,6,33.8281800521083,0,0,"P1 E1 Q3","UG","P1E1"
"4206","Q9",35,96,28.0060385219860,1,6,2.02214724023102,0,0,"P1 E1 Q3","UG","P1E1"
"4207","Q9",35,97,97.598771995653,1,6,2.22592768469552,0,0,"P1 E1 Q3","UG","P1E1"
"4208","Q9",35,112,0.25,1,1,24.5866761484399,0,0,"P1 E1 Q3","UG","P1E1"
"4209","Q9",36,118,0.25,0,1,18.0766230173769,0,1,"P1 E1 Q3","UG","P1E1"
"4210","Q9",36,155,0.25,0,1,17.3056206729088,0,1,"P1 E1 Q3","UG","P1E1"
"4211","Q9",36,156,0.24999999999999,0,1,14.8964847331652,0,1,"P1 E1 Q3","UG","P1E1"
"4212","Q9",36,119,0.25,0,1,22.7789792717563,0,1,"P1 E1 Q3","UG","P1E1"
"4213","Q9",36,159,0.24999999999999,0,1,15.8818206715827,0,1,"P1 E1 Q3","UG","P1E1"
"4214","Q9",36,120,0.25,1,1,24.0223738041643,0,1,"P1 E1 Q3","UG","P1E1"
"4215","Q9",36,157,0.24999999999999,0,1,16.2797777032035,0,1,"P1 E1 Q3","UG","P1E1"
"4216","Q9",36,154,0.24999999999999,0,1,2.2531573776401,1,1,"P1 E1 Q3","UG","P1E1"
"4217","Q9",36,153,0.25,0,1,18.8182191118175,0,1,"P1 E1 Q3","UG","P1E1"
"4218","Q9",36,105,1.46732152906422,1,4,37.3285261629729,0,0,"P1 E1 Q3","UG","P1E1"
"4219","Q9",36,110,1.73408312815993,1,4,4.92525502949046,0,0,"P1 E1 Q3","UG","P1E1"
"4220","Q9",36,158,0.25,0,1,17.1700206727826,0,1,"P1 E1 Q3","UG","P1E1"
"4221","Q9",36,116,0.25,0,1,13.8648456697043,0,0,"P1 E1 Q3","UG","P1E1"
"4222","Q9",36,117,0.25,1,1,16.3605792657787,0,1,"P1 E1 Q3","UG","P1E1"
"4223","Q9",36,130,0.24999999999999,0,1,16.4934995784025,0,1,"P1 E1 Q3","UG","P1E1"
"4224","Q9",36,112,0.25,0,2,24.8157206799031,0,0,"P1 E1 Q3","UG","P1E1"
"4225","Q9",36,160,0.25,1,1,10.4894605103107,0,1,"P1 E1 Q3","UG","P1E1"
"4226","Q9",36,161,0.25,0,1,1.4967940956856,1,1,"P1 E1 Q3","UG","P1E1"
"4227","Q9",36,121,0.25,0,1,25.702544118229,0,1,"P1 E1 Q3","UG","P1E1"
"4228","Q9",36,131,0.24999999999999,0,1,21.1308917702214,0,1,"P1 E1 Q3","UG","P1E1"
"4229","Q9",36,123,0.25,0,1,21.2012730202869,0,1,"P1 E1 Q3","UG","P1E1"
"4230","Q9",36,124,0.25,0,1,25.0413784926133,0,1,"P1 E1 Q3","UG","P1E1"
"4231","Q9",36,125,0.25,0,1,46.8027792941302,0,1,"P1 E1 Q3","UG","P1E1"
"4232","Q9",36,126,0.25,0,1,12.9976706688966,0,1,"P1 E1 Q3","UG","P1E1"
"4233","Q9",36,127,0.24999999999999,0,1,16.09353551553,0,1,"P1 E1 Q3","UG","P1E1"
"4234","Q9",36,128,0.24999999999999,0,1,17.2825128603872,0,1,"P1 E1 Q3","UG","P1E1"
"4235","Q9",36,129,0.24999999999999,0,1,14.4864917640332,0,1,"P1 E1 Q3","UG","P1E1"
"4236","Q9",36,145,0.25,0,1,17.7802206733509,0,1,"P1 E1 Q3","UG","P1E1"
"4237","Q9",36,146,0.24999999999999,0,1,16.7435761411353,0,1,"P1 E1 Q3","UG","P1E1"
"4238","Q9",36,132,0.25,0,1,21.3111206766392,0,1,"P1 E1 Q3","UG","P1E1"
"4239","Q9",36,133,0.25,0,1,22.7666113029948,0,1,"P1 E1 Q3","UG","P1E1"
"4240","Q9",36,134,0.24999999999999,0,1,25.5772206806123,0,1,"P1 E1 Q3","UG","P1E1"
"4241","Q9",36,122,0.25,0,1,15.4751448899541,0,1,"P1 E1 Q3","UG","P1E1"
"4242","Q9",36,138,0.24999999999999,0,1,19.5091206749609,0,1,"P1 E1 Q3","UG","P1E1"
"4243","Q9",36,139,0.24999999999999,0,1,18.3491511426306,0,1,"P1 E1 Q3","UG","P1E1"
"4244","Q9",36,140,0.24999999999999,0,1,17.1989737978095,0,1,"P1 E1 Q3","UG","P1E1"
"4245","Q9",36,141,0.24999999999999,0,1,16.1191206718037,0,1,"P1 E1 Q3","UG","P1E1"
"4246","Q9",36,142,0.24999999999999,0,1,20.7823339573967,0,1,"P1 E1 Q3","UG","P1E1"
"4247","Q9",36,143,0.24999999999999,0,1,19.8142206752451,0,1,"P1 E1 Q3","UG","P1E1"
"4248","Q9",36,144,0.25,0,1,18.8024362993028,0,1,"P1 E1 Q3","UG","P1E1"
"4249","Q9",36,170,0.25,0,1,24.9872738050629,0,1,"P1 E1 Q3","UG","P1E1"
"4250","Q9",36,171,0.24999999999999,0,1,11.1100675421387,0,0,"P1 E1 Q3","UG","P1E1"
"4251","Q9",36,147,0.24999999999999,0,1,21.1024206764448,0,1,"P1 E1 Q3","UG","P1E1"
"4252","Q9",36,148,0.24999999999999,0,1,19.2940136435107,0,1,"P1 E1 Q3","UG","P1E1"
"4253","Q9",36,149,0.24999999999999,0,1,17.1119339539784,0,1,"P1 E1 Q3","UG","P1E1"
"4254","Q9",36,150,0.24999999999999,0,1,20.6436933322676,0,1,"P1 E1 Q3","UG","P1E1"
"4255","Q9",36,151,0.24999999999999,0,1,17.848020673414,0,1,"P1 E1 Q3","UG","P1E1"
"4256","Q9",36,152,0.24999999999999,0,1,20.4244206758134,0,1,"P1 E1 Q3","UG","P1E1"
"4257","Q9",36,103,5.54912775413857,1,6,0.0962573959517488,1,0,"P1 E1 Q3","UG","P1E1"
"4258","Q9",36,166,0.24999999999999,0,1,15.9091433278583,0,1,"P1 E1 Q3","UG","P1E1"
"4259","Q9",36,167,0.24999999999999,0,1,15.7795433277375,0,1,"P1 E1 Q3","UG","P1E1"
"4260","Q9",36,168,0.25,0,1,18.0564425486081,0,1,"P1 E1 Q3","UG","P1E1"
"4261","Q9",36,169,0.24999999999999,0,1,25.2846113053398,0,1,"P1 E1 Q3","UG","P1E1"
"4262","Q9",36,88,37.331504774487,1,7,5.78383452243258e-09,0,0,"P1 E1 Q3","UG","P1E1"
"4263","Q9",36,162,0.24999999999999,0,1,13.1297706690198,0,1,"P1 E1 Q3","UG","P1E1"
"4264","Q9",36,84,1.29434459307404,1,7,1.38624641455982,1,0,"P1 E1 Q3","UG","P1E1"
"4265","Q9",36,86,29.8542396427192,1,7,8.06591911180185,0,0,"P1 E1 Q3","UG","P1E1"
"4266","Q9",36,165,0.24999999999999,0,1,18.5649425490816,0,1,"P1 E1 Q3","UG","P1E1"
"4267","Q9",36,94,29.5712487584652,1,7,33.7176339675569,0,0,"P1 E1 Q3","UG","P1E1"
"4268","Q9",36,163,0.24999999999999,0,1,9.8983995722604,0,1,"P1 E1 Q3","UG","P1E1"
"4269","Q9",36,164,0.24999999999999,0,1,19.8359995815153,0,1,"P1 E1 Q3","UG","P1E1"
"4270","Q9",36,97,114.012121582806,1,7,1.4845597224632,0,0,"P1 E1 Q3","UG","P1E1"
"4271","Q9",36,137,0.25,0,1,20.7461652073631,0,1,"P1 E1 Q3","UG","P1E1"
"4272","Q9",36,95,8.87659442057859,1,7,23.7203050431336,0,0,"P1 E1 Q3","UG","P1E1"
"4273","Q9",36,96,16.3162095342686,1,7,1.23876987114723,0,0,"P1 E1 Q3","UG","P1E1"
"4274","Q9",36,136,0.25,0,1,20.8981573950047,0,1,"P1 E1 Q3","UG","P1E1"
"4275","Q9",36,89,54.4721202464201,1,7,0.978601924367297,0,0,"P1 E1 Q3","UG","P1E1"
"4276","Q9",36,135,0.24999999999999,0,1,15.6097573900795,0,1,"P1 E1 Q3","UG","P1E1"
"4277","Q9",36,93,10.3620850523518,1,7,0.219830802371447,0,0,"P1 E1 Q3","UG","P1E1"
"4278","Q9",36,92,15.3056848198476,1,7,0.227997219504104,0,0,"P1 E1 Q3","UG","P1E1"
"4279","Q9",36,90,0.90535932857859,1,7,0,1,0,"P1 E1 Q3","UG","P1E1"
"4280","Q9",37,92,25.4210716469625,1,8,1.01835817668837,0,0,"P1 E1 Q3","UG","P1E1"
"4281","Q9",37,90,0.99999999999996,1,8,0.708818313701812,1,0,"P1 E1 Q3","UG","P1E1"
"4282","Q9",37,89,38.4784313970492,1,8,5.3890403250989e-10,0,0,"P1 E1 Q3","UG","P1E1"
"4283","Q9",37,93,39.8210811605808,1,8,1.4259081666854,0,0,"P1 E1 Q3","UG","P1E1"
"4284","Q9",37,94,36.6705974999404,1,8,34.275323813713,0,0,"P1 E1 Q3","UG","P1E1"
"4285","Q9",37,110,1.56227581017295,1,5,4.47068786679145,0,0,"P1 E1 Q3","UG","P1E1"
"4286","Q9",37,86,30.6280241995382,1,8,7.91618160845559,0,0,"P1 E1 Q3","UG","P1E1"
"4287","Q9",37,88,32.4296420300406,1,8,0.370869893659753,0,0,"P1 E1 Q3","UG","P1E1"
"4288","Q9",37,105,0.62669589027268,1,5,37.4942980396838,0,0,"P1 E1 Q3","UG","P1E1"
"4289","Q9",37,160,0.25,0,2,11.0575066045899,0,0,"P1 E1 Q3","UG","P1E1"
"4290","Q9",37,172,0.25,1,1,9.3449362904949,0,0,"P1 E1 Q3","UG","P1E1"
"4291","Q9",37,117,0.25,1,2,14.7640034830417,0,0,"P1 E1 Q3","UG","P1E1"
"4292","Q9",37,103,2.51962084494239,1,7,0.224854251212059,1,0,"P1 E1 Q3","UG","P1E1"
"4293","Q9",37,177,0.24999999999999,0,1,4.39881831713851,1,0,"P1 E1 Q3","UG","P1E1"
"4294","Q9",37,84,1.89433584656198,1,8,0.971316737266636,1,0,"P1 E1 Q3","UG","P1E1"
