"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q5",50,"127",18.9618643604041,97.1748658984002,94.3650778712943,0,441.216756255084,9
"Q5",50,"89",422.25489189468,16.6918266480601,69.6433214170128,0,441.216756255084,19
"Q5",51,"127",5.56619380530724,97.6836734959075,95.4478966528183,1,113.184325982170,10
"Q5",51,"89",107.618132176862,18.9620352329783,66.7558033319701,0,113.184325982170,20
"Q5",52,"127",35.6472227507026,97.4353565357226,96.4554591000114,0,186.905201644483,11
"Q5",52,"89",151.257978893781,20.4950516028583,62.6032349065148,0,186.905201644483,21
"Q5",54,"127",68.7668922300196,96.0402342295214,95.3994775450044,0,206.386724088992,13
"Q5",54,"89",137.619831858972,19.4932875187507,65.8321422186687,0,206.386724088992,23
"Q5",55,"127",114.802043897733,95.4623689179331,93.5956900200563,0,218.314866160863,14
"Q5",55,"133",0.25,7.5261894135682,75.5880754144557,0,218.314866160863,1
"Q5",55,"89",103.262822263129,16.5271439026066,72.7622663417998,0,218.314866160863,24
"Q5",56,"127",124.531561280326,93.8027909120625,93.020286607868,0,204.583708568096,15
"Q5",56,"89",80.0521472877691,15.8337526590335,72.8931275241092,0,204.583708568096,25
"Q6",32,"100",108.940253515995,43.4434135064094,17.3774334933596,0,516.02803046365,NA
"Q6",32,"94",94.9358087256433,3.45240156620886,41.6033082141712,0,516.02803046365,NA
"Q6",32,"95",102.404158880223,13.9651573276761,63.3250616193414,0,516.02803046365,NA
"Q6",32,"96",126.245429245039,4.39801925954817,90.204367891216,0,516.02803046365,NA
"Q6",32,"97",13.0747781618307,46.1340018296061,96.2401718473112,0,516.02803046365,NA
"Q6",32,"98",59.7140980228594,48.1395258533079,73.8066081660848,0,516.02803046365,NA
"Q6",32,"99",10.7135039120598,81.9481528643666,0.97772107021211,1,516.02803046365,NA
"Q6",33,"100",218.275136580629,47.2122777647297,18.3515201074323,0,743.567505273946,2
"Q6",33,"101",37.6476089180500,84.996091112765,46.1530321951466,0,743.567505273946,1
"Q6",33,"102",25.8281340805596,35.6599785010836,97.5731208522226,0,743.567505273946,1
"Q6",33,"103",33.0735852844149,82.0063127410572,97.3591981916601,0,743.567505273946,1
"Q6",33,"94",68.2791794055221,3.95365813922353,45.5549640420527,0,743.567505273946,2
"Q6",33,"95",153.839525586143,18.0186660381464,64.705541132452,0,743.567505273946,2
"Q6",33,"96",169.547332210758,6.65516178951255,91.6495301399452,0,743.567505273946,2
"Q6",33,"97",37.0770032078696,49.2779358617983,90.3455964093703,0,743.567505273946,2
"Q6",34,"100",84.5273989806151,44.8587320041351,17.7033228070675,0,298.414291843288,3
"Q6",34,"95",131.851339584128,18.4562334403097,64.2281606662587,0,298.414291843288,3
"Q6",34,"96",82.0355532785451,10.5679363783185,90.8177502520992,0,298.414291843288,3
"Q6",35,"100",52.7526248792125,42.7841985207938,12.4506385681108,0,319.625363204395,4
"Q6",35,"104",0.25,15.1566066081746,44.5029800730055,0,319.625363204395,1
"Q6",35,"105",0.25,20.7859534884173,86.7344738623367,0,319.625363204395,1
"Q6",35,"106",0.250000000000000,7.7723628512975,92.113120742346,0,319.625363204395,1
"Q6",35,"107",0.25,36.9902660035087,97.6285121537326,1,319.625363204395,1
"Q6",35,"108",0.25,39.0870269429615,91.9763754297185,0,319.625363204395,1
"Q6",35,"109",0.25,43.7819472598339,98.768055904794,1,319.625363204395,1
"Q6",35,"110",0.25,53.8783050817369,92.93359183686,0,319.625363204395,1
"Q6",35,"111",0.25,95.5856082455798,62.8040535275496,1,319.625363204395,1
"Q6",35,"95",237.944025420353,17.8248847509068,63.0114286789615,0,319.625363204395,4
"Q6",35,"96",26.9287129048288,3.28450941260263,89.4671479637638,0,319.625363204395,4
"Q6",36,"100",26.3939272043053,44.0369752620885,10.5162558132391,0,168.561705910349,5
"Q6",36,"112",0.25,2.3284019087273,6.1971456623304,1,168.561705910349,1
"Q6",36,"113",0.25,5.8848456620396,29.2690128713178,0,168.561705910349,1
"Q6",36,"114",0.25,18.2648722360693,21.9760519270257,0,168.561705910349,1
"Q6",36,"115",0.25,10.8368566041515,25.0372948986267,0,168.561705910349,1
"Q6",36,"116",0.25,10.0265276971468,25.9376605244651,0,168.561705910349,1
"Q6",36,"117",0.25,0.7977800323019,41.0863105385734,1,168.561705910349,1
"Q6",36,"118",0.25,0.9778534699696,42.7069691338329,1,168.561705910349,1
"Q6",36,"119",0.25,5.0294987862429,43.2471878843359,0,168.561705910349,1
"Q6",36,"120",0.25,5.6597542555799,45.092937886055,0,168.561705910349,1
"Q6",36,"121",0.25,16.0589769215149,45.4530839801403,0,168.561705910349,1
"Q6",36,"122",0.25,24.1622667728117,18.6672081739441,0,168.561705910349,1
"Q6",36,"123",0.25,26.5032175562419,19.6576105186165,0,168.561705910349,1
"Q6",36,"124",0.25,24.2973214604375,22.6738347401755,0,168.561705910349,1
"Q6",36,"125",0.25,25.4677964615277,22.9439448966771,0,168.561705910349,1
"Q6",36,"126",0.25,31.1851183418523,28.526211308126,0,168.561705910349,1
"Q6",36,"127",0.25,42.2145964771242,1.9654269083893,1,168.561705910349,1
"Q6",36,"128",0.25,42.0345230394566,10.3388269161877,0,168.561705910349,1
"Q6",36,"129",0.25,29.1367863086946,45.655666011579,0,168.561705910349,1
"Q6",36,"130",0.25,37.6902589729107,49.4822199213927,0,168.561705910349,1
"Q6",36,"131",0.25,37.1950581911995,50.9228050789845,0,168.561705910349,1
"Q6",36,"132",0.25,20.8309144259592,72.4190324427544,0,168.561705910349,1
"Q6",36,"133",0.25,2.9136394092724,81.827852764017,1,168.561705910349,1
"Q6",36,"134",0.25,2.553493315187,82.9082910462732,1,168.561705910349,1
"Q6",36,"135",0.25,4.0841144103625,88.0853933948448,1,168.561705910349,1
"Q6",36,"136",0.25,5.4796815991622,87.27506448784,0,168.561705910349,1
"Q6",36,"137",0.25,9.7113995718533,89.7510699588961,0,168.561705910349,1
"Q6",36,"138",0.25,12.367477699327,88.4455394889302,0,168.561705910349,1
"Q6",36,"139",0.25,11.1970026982369,87.3200824566321,0,168.561705910349,1
"Q6",36,"140",0.25,14.9785378580087,79.4869019805868,0,168.561705910349,1
"Q6",36,"141",0.25,17.4995612978566,89.0307769894753,0,168.561705910349,1
"Q6",36,"142",0.25,18.8501097366143,76.268094946339,0,168.561705910349,1
"Q6",36,"143",0.25,22.226480833509,84.23633089126,0,168.561705910349,1
"Q6",36,"144",0.25,21.5962245829219,83.7861480783409,0,168.561705910349,1
"Q6",36,"145",0.25,21.2810972388785,84.5064402665117,0,168.561705910349,1
"Q6",36,"146",0.25,18.6250183301548,88.8281949580366,0,168.561705910349,1
"Q6",36,"147",0.25,18.6250183301548,90.5839074596718,0,168.561705910349,1
"Q6",36,"148",0.25,18.2648722360693,91.7093644919698,0,168.561705910349,1
"Q6",36,"149",0.25,20.0656034877464,90.7189629285475,0,168.561705910349,1
"Q6",36,"150",0.25,20.2006581753722,89.0532863644961,0,168.561705910349,1
"Q6",36,"151",0.25,10.9043839479644,92.3846387113488,0,168.561705910349,1
"Q6",36,"152",0.25,21.4386605202752,96.1211559023286,1,168.561705910349,1
"Q6",36,"153",0.25,14.1006816071912,98.2595238730702,1,168.561705910349,1
"Q6",36,"154",0.25,24.2072847416037,98.9798168424911,1,168.561705910349,1
"Q6",36,"155",0.25,23.0368097405136,93.3525316810003,0,168.561705910349,1
"Q6",36,"156",0.25,23.2168831781812,91.686855898199,0,168.561705910349,1
"Q6",36,"157",0.25,24.612449585731,91.5518004293232,0,168.561705910349,1
"Q6",36,"158",0.25,24.7925222421487,92.6772574616213,0,168.561705910349,1
"Q6",36,"159",0.25,26.5932534938258,94.3879519944645,0,168.561705910349,1
"Q6",36,"160",0.25,28.5290394331287,94.8381348073837,0,168.561705910349,1
"Q6",36,"161",0.25,27.5836558384982,89.5259785524364,0,168.561705910349,1
"Q6",36,"162",0.25,23.8471386475182,86.1045894867501,0,168.561705910349,1
"Q6",36,"163",0.25,29.9696245907202,90.426344178275,0,168.561705910349,1
"Q6",36,"164",0.25,31.0950816230185,95.1982816827191,0,168.561705910349,1
"Q6",36,"165",0.25,36.0921105339222,98.349560591904,1,168.561705910349,1
"Q6",36,"166",0.25,31.0950816230185,83.9887301097794,0,168.561705910349,1
"Q6",36,"167",0.25,29.2943503713414,82.5481449521878,0,168.561705910349,1
"Q6",36,"168",0.25,34.2913792822451,83.3134558904006,0,168.561705910349,1
"Q6",36,"169",0.25,30.689916778891,78.3164269794967,0,168.561705910349,1
"Q6",36,"170",0.25,26.5932534938258,71.8337949422094,0,168.561705910349,1
"Q6",36,"171",0.25,39.6485542872344,72.5090691615882,0,168.561705910349,1
"Q6",36,"172",0.25,41.3142308512858,85.7444426114147,0,168.561705910349,1
"Q6",36,"173",0.25,43.8352542911336,92.3396207425568,0,168.561705910349,1
"Q6",36,"174",0.25,30.4873347474524,67.6921136883521,0,168.561705910349,1
"Q6",36,"175",0.25,59.0739418053258,87.0499730813804,0,168.561705910349,1
"Q6",36,"176",0.25,57.160664459794,51.3954964856747,0,168.561705910349,1
"Q6",36,"177",0.25,60.8071449319399,48.1541808576559,0,168.561705910349,1
"Q6",36,"178",0.25,55.7650980522442,22.426234739945,0,168.561705910349,1
"Q6",36,"179",0.25,55.7650980522442,9.7310800406216,0,168.561705910349,1
"Q6",36,"180",0.25,63.1480957153701,11.9819941052179,0,168.561705910349,1
"Q6",36,"181",0.25,64.6787168105456,16.258730827951,0,168.561705910349,1
"Q6",36,"182",0.25,66.1193019681373,13.827743325687,0,168.561705910349,1
"Q6",36,"183",0.25,64.993844935839,20.6705214570598,0,168.561705910349,1
"Q6",36,"184",0.25,52.9514558621238,28.481193339334,0,168.561705910349,1
"Q6",36,"185",0.25,49.710139452855,18.6221902051522,0,168.561705910349,1
"Q6",36,"95",82.1230046789133,18.5201316480292,64.474567959973,0,168.561705910349,5
"Q6",36,"96",41.5447740271302,6.70034547000894,92.8812298480178,0,168.561705910349,5
"Q6",37,"100",46.2926675943509,43.6333480332521,10.1670655918845,0,214.969747950539,6
"Q6",37,"186",0.25,41.30799960128,86.0437004241933,0,214.969747950539,1
"Q6",37,"95",127.659764600952,21.3290988318237,68.5746940511245,0,214.969747950539,6
"Q6",37,"96",40.7673157552363,11.9911290434912,89.9181121827367,0,214.969747950539,6
"Q6",38,"100",22.1284548065361,41.8830145336129,10.2095514480428,0,310.812495788059,7
"Q6",38,"187",0.25,14.3073480136336,30.6204277163263,0,310.812495788059,1
"Q6",38,"188",0.25,11.3971323859233,91.7920348045469,0,310.812495788059,1
"Q6",38,"189",0.25,29.543187090323,79.8087910433867,0,310.812495788059,1
"Q6",38,"190",0.25,28.2307363078508,86.9416738625296,0,310.812495788059,1
"Q6",38,"191",0.25,37.6461425666196,87.569367613114,0,310.812495788059,1
"Q6",38,"192",0.25,38.5591519424699,89.908953552793,0,310.812495788059,1
"Q6",38,"193",0.25,39.0727191304483,85.8574762052698,0,310.812495788059,1
"Q6",38,"194",0.25,84.551983235304,71.3634574417713,0,310.812495788059,1
"Q6",38,"195",0.25,68.7455136893331,3.914912847705,1,310.812495788059,1
"Q6",38,"196",0.25,63.8380902472627,15.3275261395838,0,310.812495788059,1
"Q6",38,"197",0.25,32.0539620926614,31.9899409988518,0,310.812495788059,1
"Q6",38,"95",187.822872852674,19.9760715550123,65.1123961685171,0,310.812495788059,7
"Q6",38,"96",98.1111681288487,11.8940669679807,89.5768894250419,0,310.812495788059,7
"Q6",39,"112",16.1305102526584,1.58972314284801,4.86987271463979,1,359.268003934961,4
"Q6",39,"198",0.25,12.7585737934413,98.8335918423549,1,359.268003934961,1
"Q6",39,"199",0.25,39.2955878806558,85.8724629240338,0,359.268003934961,1
"Q6",39,"200",0.25,62.9125066526506,15.1241667643943,0,359.268003934961,1
"Q6",39,"95",226.490540154954,22.1454280338478,67.4834225639604,0,359.268003934961,8
"Q6",39,"96",115.896953527348,13.5991507689987,92.3789065876196,0,359.268003934961,8
"Q6",40,"112",7.84053867876615,1.89507208076812,1.05453234201330,1,429.895635986589,5
"Q6",40,"199",4.58168138656136,40.2699590795594,85.800513735747,0,429.895635986589,2
"Q6",40,"201",17.561846219072,3.9222987636105,73.226392953707,0,429.895635986589,1
"Q6",40,"95",399.911569702189,26.3676921759225,77.0010022354973,0,429.895635986589,9
"Q6",41,"112",10.4965904252265,1.22101224626351,2.61840912821697,1,209.142880410525,6
"Q6",41,"202",0.25,74.018495725494,10.4125831662564,0,209.142880410525,1
"Q6",41,"95",198.396289985299,25.3205028717987,74.9183919193777,0,209.142880410525,10
"Q6",42,"203",0.25,8.7324276959416,51.8313628923306,0,205.253265115695,1
"Q6",42,"95",205.003265115695,23.8380429770809,74.6290327737876,0,205.253265115695,11
"Q6",45,"204",0.25,90.8746168349425,68.959173845782,0,687.588653247212,1
"Q6",45,"95",687.338653247212,21.3483823819412,71.8538473856342,0,687.588653247212,14
"Q6",46,"205",0.25,56.9226558658221,10.7824948853509,0,546.245593985079,1
"Q6",46,"95",545.995593985079,24.8700537826417,77.5743386519712,0,546.245593985079,15
"Q6",47,"205",0.25,58.8804035238955,11.7660886362668,0,490.528959132349,2
"Q6",47,"95",490.278959132349,26.1366313716677,88.4212841867226,0,490.528959132349,16
"Q6",49,"206",93.5012016382363,78.1762797038775,97.1626847397643,0,614.277952843709,1
"Q6",49,"95",520.776751205473,30.1856507201508,89.915721799615,0,614.277952843709,18
"Q6",50,"206",49.3756571407276,75.5611269533017,97.2059603101985,0,636.361891224059,2
"Q6",50,"207",96.6367389863403,5.88031037074509,4.01683590621528,0,636.361891224059,1
"Q6",50,"95",490.349495096991,30.5773025174728,90.7277988039987,0,636.361891224059,19
"Q6",51,"206",30.9680689784497,74.350481016265,98.3052807597708,1,490.07414674542,3
"Q6",51,"95",459.106077766970,33.8681325535272,88.533843095372,0,490.07414674542,20
"Q6",52,"206",43.7597243537852,77.5942691149473,96.811887290718,0,872.165404569273,4
"Q6",52,"207",142.479108263821,5.3655816762315,6.31469208677975,0,872.165404569273,3
"Q6",52,"208",0.25,30.7001534976506,87.3464058941566,0,872.165404569273,1
"Q6",52,"209",0.25,32.3114738116513,85.1532199546139,0,872.165404569273,1
"Q6",52,"210",0.25,36.2502558465695,87.4806824567815,0,872.165404569273,1
"Q6",52,"211",0.25,40.4128331941963,87.3911652691983,0,872.165404569273,1
"Q6",52,"212",0.25,40.2337972565294,85.6008090175309,0,872.165404569273,1
"Q6",52,"213",0.25,47.3280816381366,97.9542637165358,1,872.165404569273,1
"Q6",52,"214",0.25,53.236255862389,88.2639637075111,0,872.165404569273,1
"Q6",52,"215",0.25,77.1822636971904,89.0472441769906,0,872.165404569273,1
"Q6",52,"216",0.25,74.9443191638561,85.6008090175309,0,872.165404569273,1
"Q6",52,"217",0.25,69.707528533979,82.3781691707794,0,872.165404569273,1
"Q6",52,"218",0.25,72.840651193147,79.4240816680284,0,872.165404569273,1
"Q6",52,"219",0.25,77.2717816660239,79.2450465116116,0,872.165404569273,1
"Q6",52,"220",0.25,61.9866191517883,78.0141769792153,0,872.165404569273,1
"Q6",52,"221",0.25,87.9467769884656,78.1484535418403,0,872.165404569273,1
"Q6",52,"222",0.25,1.5844933142845,32.8076949058635,1,872.165404569273,1
"Q6",52,"223",0.25,3.3300901909103,30.7935449039875,1,872.165404569273,1
"Q6",52,"224",0.25,27.4551331821285,46.1458449182856,0,872.165404569273,1
"Q6",52,"95",681.676571951667,38.7498674720275,86.9190761920128,0,872.165404569273,21
"Q6",54,"206",92.2187569190842,77.4969163069228,96.3064720270704,0,1004.34243445981,6
"Q6",54,"207",128.750386975094,4.37095394631749,7.92400930967836,0,1004.34243445981,5
"Q6",54,"95",783.373290565627,38.86861711432,85.0050020159456,0,1004.34243445981,23
"Q6",55,"207",30.159429658716,2.19645653868688,3.66421218966472,1,1053.78061166026,6
"Q6",55,"225",0.25,52.7072152368963,88.2535183950014,0,1053.78061166026,1
"Q6",55,"226",0.25,53.1312863310412,86.8752887062178,0,1053.78061166026,1
"Q6",55,"227",0.25,33.4385003752009,85.7886074552057,0,1053.78061166026,1
"Q6",55,"95",1022.87118200154,41.9617577525192,85.0794598097937,0,1053.78061166026,24
"Q6",56,"207",133.277969659784,6.23033029204645,5.88640011996579,0,806.749782550974,7
"Q6",56,"95",673.47181289119,40.1085623510663,85.0940983546662,0,806.749782550974,25
"Q7",23,"101",28.7110408955704,87.8764130066602,46.7729644695931,0,28.7110408955704,NA
"Q7",26,"101",16.6251834848452,85.8914784762645,43.6160741877069,0,26.4095090026119,4
"Q7",26,"102",6.67420832603438,50.9552269761078,21.3678465308294,0,26.4095090026119,1
"Q7",26,"103",3.11011719173223,54.6932703351587,51.2520637259964,0,26.4095090026119,1
"Q7",29,"101",113.442995617615,82.6585048044729,42.9317478357,0,173.702045221915,7
"Q7",29,"102",16.7316896089619,49.1611855160634,22.3128872913945,0,173.702045221915,4
"Q7",29,"103",28.5653878597597,55.6120604623259,51.5482438545219,0,173.702045221915,4
"Q7",29,"104",14.7119721355785,6.96353978814649,24.6185313182416,0,173.702045221915,1
"Q7",29,"105",0.25,95.97339830133,75.8943092014488,1,173.702045221915,1
"Q7",30,"101",146.750528865988,80.1453228343108,39.4767201058818,0,377.052162290651,8
"Q7",30,"102",106.083736940606,46.4462433354045,19.5160257175016,0,377.052162290651,5
"Q7",30,"103",99.511560196742,57.2437649452303,46.9360586337892,0,377.052162290651,5
"Q7",30,"104",24.7063362873151,6.61494643787715,23.1238767404096,0,377.052162290651,2
"Q7",31,"101",139.037865041295,78.1728463056118,45.1525442115533,0,489.776083264667,9
"Q7",31,"102",133.439327914583,46.1835527168121,19.8471508162080,0,489.776083264667,6
"Q7",31,"103",146.502504191490,53.7844842687297,44.1886558927841,0,489.776083264667,6
"Q7",31,"104",70.7963861172983,8.58741790214821,21.1576006325293,0,489.776083264667,3
"Q7",32,"102",524.743503028769,49.2706195414574,17.1368847207317,0,772.806472123613,7
"Q7",32,"103",175.817764267161,54.1669146095355,45.5200966903687,0,772.806472123613,7
"Q7",32,"104",71.9952048276834,10.5458891796904,22.6337481019280,0,772.806472123613,4
"Q7",32,"106",0.25,20.2583441129259,12.2095636366798,0,772.806472123613,1
"Q7",33,"101",196.439567217567,76.7291223928925,54.8932824231059,0,1489.57842517356,11
"Q7",33,"102",645.836721563058,46.3785641035312,19.1595613360312,0,1489.57842517356,8
"Q7",33,"103",398.931010283577,54.448365061267,45.3720530715944,0,1489.57842517356,8
"Q7",33,"104",236.913145182209,9.19913097117867,21.0525893752259,0,1489.57842517356,5
"Q7",33,"107",11.4579809271490,82.3094672250621,98.722188985375,1,1489.57842517356,1
"Q7",34,"102",410.430591968826,43.6469197864242,17.2993266183787,0,940.89499840365,9
"Q7",34,"103",302.325833975132,56.4117316459421,40.9357920406469,0,940.89499840365,9
"Q7",34,"104",208.013043843386,10.4379004122273,20.971786524949,0,940.89499840365,6
"Q7",34,"108",18.6255286163067,20.1964446010344,3.10568786073933,0,940.89499840365,1
"Q7",34,"109",0.25,2.28836675244,88.0937410511026,1,940.89499840365,1
"Q7",34,"110",0.25,32.596707405667,76.5946410403932,0,940.89499840365,1
"Q7",34,"111",0.25,33.5823449065848,74.7876402574604,0,940.89499840365,1
"Q7",34,"112",0.25,78.675241823581,14.4173683262362,0,940.89499840365,1
"Q7",34,"113",0.25,96.0060277772214,1.6862222206293,1,940.89499840365,1
"Q7",34,"114",0.25,18.0585605171273,59.5924011808086,0,940.89499840365,1
"Q7",35,"102",611.811266210135,44.865071633272,17.5787483804482,0,1130.30095767045,10
"Q7",35,"103",275.452067465164,58.7969750457452,39.9955112086783,0,1130.30095767045,10
