"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"8301","Q8",34,645,0.24999999999999,0,8,5.61527144327131,0,0,"P1 E1 Q2","UG","P1E1"
"8302","Q8",34,634,5.45684915629306,1,12,34.4032800638323,0,0,"P1 E1 Q2","UG","P1E1"
"8303","Q8",34,639,6.50253103828407,1,12,0.6071269073571,0,0,"P1 E1 Q2","UG","P1E1"
"8304","Q8",34,636,0.94827073148082,1,12,19.0839417683149,0,0,"P1 E1 Q2","UG","P1E1"
"8305","Q8",34,653,11.8373269464111,1,5,6.015501912394,0,0,"P1 E1 Q2","UG","P1E1"
"8306","Q8",34,635,12.4369126700069,1,12,12.458469884508,0,0,"P1 E1 Q2","UG","P1E1"
"8307","Q8",34,644,0.74999999999997,1,8,12.8866448875434,0,0,"P1 E1 Q2","UG","P1E1"
"8308","Q8",35,635,14.2695734249516,1,13,10.5235847087209,0,0,"P1 E1 Q2","UG","P1E1"
"8309","Q8",35,634,1.94300949193898,1,13,38.9881152066212,0,0,"P1 E1 Q2","UG","P1E1"
"8310","Q8",35,650,6.54675197184187,1,7,0.0318753427045522,1,0,"P1 E1 Q2","UG","P1E1"
"8311","Q8",35,630,11.0752729308199,1,13,39.7548527012756,0,0,"P1 E1 Q2","UG","P1E1"
"8312","Q8",35,636,0.640001351969734,1,13,20.9067394377135,0,0,"P1 E1 Q2","UG","P1E1"
"8313","Q8",35,628,1.81265565435494,1,13,0.965171436192463,0,0,"P1 E1 Q2","UG","P1E1"
"8314","Q8",35,659,0.25,1,1,0.8725519076043,1,0,"P1 E1 Q2","UG","P1E1"
"8315","Q8",35,622,14.3470920859239,1,13,-5.71725422560121e-09,0,0,"P1 E1 Q2","UG","P1E1"
"8316","Q8",35,623,0.749999999999986,1,13,20.2877347381861,0,0,"P1 E1 Q2","UG","P1E1"
"8317","Q8",35,624,16.6752595558916,1,13,4.69001987699469,0,0,"P1 E1 Q2","UG","P1E1"
"8318","Q8",35,639,13.1361681461647,1,13,0.556390960819075,0,0,"P1 E1 Q2","UG","P1E1"
"8319","Q8",35,644,1.56652399509734,1,9,14.2877464513483,0,0,"P1 E1 Q2","UG","P1E1"
"8320","Q8",35,651,0.817862779080567,1,7,2.54135737506355,1,0,"P1 E1 Q2","UG","P1E1"
"8321","Q8",35,633,1.65600741675935,1,13,24.9857105238114,0,0,"P1 E1 Q2","UG","P1E1"
"8322","Q8",35,655,0.249999999999993,0,1,31.0992878732553,0,0,"P1 E1 Q2","UG","P1E1"
"8323","Q8",35,656,0.249999999999986,0,1,24.8162823986537,0,0,"P1 E1 Q2","UG","P1E1"
"8324","Q8",35,657,0.249999999999993,0,1,23.6276050537965,0,0,"P1 E1 Q2","UG","P1E1"
"8325","Q8",35,653,4.88214731714546,1,6,8.49723001633002,0,0,"P1 E1 Q2","UG","P1E1"
"8326","Q8",35,627,9.82713724900057,1,13,0.10429176409707,0,0,"P1 E1 Q2","UG","P1E1"
"8327","Q8",35,658,0.249999999999993,1,1,14.8537831706254,0,0,"P1 E1 Q2","UG","P1E1"
"8328","Q8",36,633,1.34338832701117,1,14,24.5803722421839,0,0,"P1 E1 Q2","UG","P1E1"
"8329","Q8",36,690,0.249999999999986,0,1,7.609961288879,0,1,"P1 E1 Q2","UG","P1E1"
"8330","Q8",36,660,0.250000000000002,0,1,13.0268206689239,0,1,"P1 E1 Q2","UG","P1E1"
"8331","Q8",36,630,8.55641506193964,1,14,39.8327105376387,0,0,"P1 E1 Q2","UG","P1E1"
"8332","Q8",36,662,0.249999999999995,0,1,18.4927917677645,0,1,"P1 E1 Q2","UG","P1E1"
"8333","Q8",36,663,0.249999999999993,0,1,4.7083855049267,0,1,"P1 E1 Q2","UG","P1E1"
"8334","Q8",36,634,5.19176099581975,1,14,39.0651753861803,0,0,"P1 E1 Q2","UG","P1E1"
"8335","Q8",36,664,0.25,0,1,1.16851909538,1,1,"P1 E1 Q2","UG","P1E1"
"8336","Q8",36,635,7.14172823447941,1,14,11.514921432566,0,0,"P1 E1 Q2","UG","P1E1"
"8337","Q8",36,636,0.798822900261016,1,14,22.2934917581235,0,0,"P1 E1 Q2","UG","P1E1"
"8338","Q8",36,639,10.5253783297506,1,14,1.34510270408011,0,0,"P1 E1 Q2","UG","P1E1"
"8339","Q8",36,644,2.40227815206399,1,10,8.73476754844013,0,0,"P1 E1 Q2","UG","P1E1"
"8340","Q8",36,650,3.9120947506487,1,8,0.219047207762884,1,0,"P1 E1 Q2","UG","P1E1"
"8341","Q8",36,651,0.70631444741001,1,8,2.73195973735798,1,0,"P1 E1 Q2","UG","P1E1"
"8342","Q8",36,653,5.6519040964252,1,7,6.29230036484903,0,0,"P1 E1 Q2","UG","P1E1"
"8343","Q8",36,658,0.499999999999986,1,2,15.6787753588937,0,0,"P1 E1 Q2","UG","P1E1"
"8344","Q8",36,661,0.249999999999993,1,1,13.9117878572482,0,1,"P1 E1 Q2","UG","P1E1"
"8345","Q8",36,627,12.9389934014361,1,14,0.307700321523939,0,0,"P1 E1 Q2","UG","P1E1"
"8346","Q8",36,628,1.87527767352606,1,14,1.7275355021506,0,0,"P1 E1 Q2","UG","P1E1"
"8347","Q8",36,689,0.249999999999986,0,1,6.2564823813684,0,1,"P1 E1 Q2","UG","P1E1"
"8348","Q8",36,673,0.25,0,1,16.251273796927,0,1,"P1 E1 Q2","UG","P1E1"
"8349","Q8",36,665,0.25,0,1,2.1055425337526,1,1,"P1 E1 Q2","UG","P1E1"
"8350","Q8",36,691,0.249999999999993,0,1,11.0457136358289,0,1,"P1 E1 Q2","UG","P1E1"
"8351","Q8",36,692,0.249999999999993,0,1,24.7887261486281,0,1,"P1 E1 Q2","UG","P1E1"
"8352","Q8",36,693,0.249999999999996,0,1,29.6813214656846,0,0,"P1 E1 Q2","UG","P1E1"
"8353","Q8",36,694,0.25,0,1,7.4009831636844,0,1,"P1 E1 Q2","UG","P1E1"
"8354","Q8",36,695,0.249999999999993,0,1,10.2641112913509,0,1,"P1 E1 Q2","UG","P1E1"
"8355","Q8",36,696,0.249999999999993,0,1,9.6394284782691,0,1,"P1 E1 Q2","UG","P1E1"
"8356","Q8",36,684,0.249999999999993,0,1,9.7472386346196,0,1,"P1 E1 Q2","UG","P1E1"
"8357","Q8",36,624,15.3147047755529,1,14,4.18896362648223,0,0,"P1 E1 Q2","UG","P1E1"
"8358","Q8",36,686,0.249999999999993,0,1,5.47857534939401,0,1,"P1 E1 Q2","UG","P1E1"
"8359","Q8",36,687,0.249999999999989,0,1,1.83164878349751,1,1,"P1 E1 Q2","UG","P1E1"
"8360","Q8",36,688,0.249999999999989,0,1,1.46725112690821,1,1,"P1 E1 Q2","UG","P1E1"
"8361","Q8",36,667,0.25,0,1,1.3767464393239,1,1,"P1 E1 Q2","UG","P1E1"
"8362","Q8",36,674,0.25,0,1,14.5854542641255,0,1,"P1 E1 Q2","UG","P1E1"
"8363","Q8",36,677,0.25,0,1,10.4760347290484,0,1,"P1 E1 Q2","UG","P1E1"
"8364","Q8",36,666,0.249999999999993,0,1,0.1273815944103,1,1,"P1 E1 Q2","UG","P1E1"
"8365","Q8",36,697,0.249999999999992,0,1,12.2422714494432,0,1,"P1 E1 Q2","UG","P1E1"
"8366","Q8",36,668,0.249999999999993,0,1,6.2180347250827,0,1,"P1 E1 Q2","UG","P1E1"
"8367","Q8",36,669,0.249999999999993,0,1,4.3439878483374,1,1,"P1 E1 Q2","UG","P1E1"
"8368","Q8",36,670,0.249999999999996,0,1,25.0484956801199,0,1,"P1 E1 Q2","UG","P1E1"
"8369","Q8",36,623,0.749999999999988,1,14,22.4462136464464,0,0,"P1 E1 Q2","UG","P1E1"
"8370","Q8",36,700,0.25,0,1,16.4497847346118,0,1,"P1 E1 Q2","UG","P1E1"
"8371","Q8",36,699,0.250000000000004,0,1,43.6858316349773,0,1,"P1 E1 Q2","UG","P1E1"
"8372","Q8",36,622,12.5485864353634,1,14,2.39160016235473e-08,0,0,"P1 E1 Q2","UG","P1E1"
"8373","Q8",36,678,0.249999999999986,0,1,9.27872691543321,0,1,"P1 E1 Q2","UG","P1E1"
"8374","Q8",36,679,0.249999999999986,0,1,8.18553238316511,0,1,"P1 E1 Q2","UG","P1E1"
"8375","Q8",36,680,0.249999999999986,0,1,8.3417034770605,0,1,"P1 E1 Q2","UG","P1E1"
"8376","Q8",36,675,0.25,0,1,2.6644315967732,1,1,"P1 E1 Q2","UG","P1E1"
"8377","Q8",36,682,0.249999999999986,0,1,9.0704995714893,0,1,"P1 E1 Q2","UG","P1E1"
"8378","Q8",36,683,0.249999999999993,0,1,7.7690776952771,0,1,"P1 E1 Q2","UG","P1E1"
"8379","Q8",36,698,0.249999999999993,0,1,3.4446612849998,1,1,"P1 E1 Q2","UG","P1E1"
"8380","Q8",36,681,0.25,0,1,7.1443948821955,0,1,"P1 E1 Q2","UG","P1E1"
"8381","Q8",36,671,0.249999999999993,0,1,29.3692159966439,0,1,"P1 E1 Q2","UG","P1E1"
"8382","Q8",36,672,0.249999999999996,0,1,21.4047988017264,0,1,"P1 E1 Q2","UG","P1E1"
"8383","Q8",36,685,0.25,0,1,6.98822456955,0,1,"P1 E1 Q2","UG","P1E1"
"8384","Q8",36,676,0.249999999999986,1,1,24.1641308355464,0,1,"P1 E1 Q2","UG","P1E1"
"8385","Q8",37,644,0.99999999999996,1,11,9.1845237903455,0,0,"P1 E1 Q2","UG","P1E1"
"8386","Q8",37,639,10.3861957120069,1,15,1.80474799959279,0,0,"P1 E1 Q2","UG","P1E1"
"8387","Q8",37,658,0.249999999999993,1,3,16.0149464529568,0,0,"P1 E1 Q2","UG","P1E1"
"8388","Q8",37,627,5.97981807032056,1,15,1.93697534609571,0,0,"P1 E1 Q2","UG","P1E1"
"8389","Q8",37,650,4.83639165207363,1,9,0,1,0,"P1 E1 Q2","UG","P1E1"
"8390","Q8",37,636,4.58980056452145,1,15,21.5848972242108,0,0,"P1 E1 Q2","UG","P1E1"
"8391","Q8",37,633,0.25,1,15,25.8165972433352,0,0,"P1 E1 Q2","UG","P1E1"
"8392","Q8",37,706,0.249999999999993,0,1,19.5083691124604,0,1,"P1 E1 Q2","UG","P1E1"
"8393","Q8",37,628,3.18833553547458,1,15,1.40987767324057,0,0,"P1 E1 Q2","UG","P1E1"
"8394","Q8",37,630,12.2099758951562,1,15,37.5482394417612,0,0,"P1 E1 Q2","UG","P1E1"
"8395","Q8",37,624,4.264954207036,1,15,3.7617401915451,0,0,"P1 E1 Q2","UG","P1E1"
"8396","Q8",37,653,9.35569638572816,1,8,6.79825502415402,0,0,"P1 E1 Q2","UG","P1E1"
"8397","Q8",37,622,6.71317300433407,1,15,1.03359255447853,0,0,"P1 E1 Q2","UG","P1E1"
"8398","Q8",37,623,0.749999999999995,1,15,21.2812581766114,0,0,"P1 E1 Q2","UG","P1E1"
"8399","Q8",37,651,2.6956868878269,1,9,2.20279567005228,0,0,"P1 E1 Q2","UG","P1E1"
"8400","Q8",37,702,0.249999999999993,0,1,11.9640972304341,0,1,"P1 E1 Q2","UG","P1E1"
"8401","Q8",37,661,0.25,0,2,15.230176139726,0,0,"P1 E1 Q2","UG","P1E1"
"8402","Q8",37,676,0.499999999999972,1,2,21.0728542701674,0,0,"P1 E1 Q2","UG","P1E1"
"8403","Q8",37,701,0.25,0,1,5.1653886303523,0,1,"P1 E1 Q2","UG","P1E1"
"8404","Q8",37,635,9.8604537467222,1,15,12.1036105118141,0,0,"P1 E1 Q2","UG","P1E1"
"8405","Q8",37,703,0.25,0,1,1.9069003460676,1,1,"P1 E1 Q2","UG","P1E1"
"8406","Q8",37,704,0.249999999999993,0,1,8.15732613313881,0,1,"P1 E1 Q2","UG","P1E1"
"8407","Q8",37,705,0.249999999999986,1,1,20.0300409879461,0,1,"P1 E1 Q2","UG","P1E1"
"8408","Q8",37,634,4.83471537186152,1,15,36.4539550657421,0,0,"P1 E1 Q2","UG","P1E1"
"8409","Q8",38,707,0.249999999999993,1,1,12.8212862937325,0,1,"P1 E1 Q2","UG","P1E1"
"8410","Q8",38,716,0.249999999999993,0,1,7.78465113279161,0,1,"P1 E1 Q2","UG","P1E1"
"8411","Q8",38,708,0.249999999999993,0,1,2.56466909668021,1,1,"P1 E1 Q2","UG","P1E1"
"8412","Q8",38,628,2.58688076428753,1,16,3.36554800457611,0,0,"P1 E1 Q2","UG","P1E1"
"8413","Q8",38,659,0.25,1,4,0.2652620632887,1,0,"P1 E1 Q2","UG","P1E1"
"8414","Q8",38,715,0.249999999999993,0,1,3.59667144139131,1,1,"P1 E1 Q2","UG","P1E1"
"8415","Q8",38,630,6.15258796343783,1,16,40.4088292881753,0,0,"P1 E1 Q2","UG","P1E1"
"8416","Q8",38,636,2.46419579483876,1,16,21.4466104993927,0,0,"P1 E1 Q2","UG","P1E1"
"8417","Q8",38,633,1.23065420076909,1,16,23.4178464489818,0,0,"P1 E1 Q2","UG","P1E1"
"8418","Q8",38,634,4.45406746898566,1,16,36.499998815785,0,0,"P1 E1 Q2","UG","P1E1"
"8419","Q8",38,635,5.46891075655337,1,16,11.1059308233849,0,0,"P1 E1 Q2","UG","P1E1"
"8420","Q8",38,653,3.33481308438309,1,9,6.72155817116246,0,0,"P1 E1 Q2","UG","P1E1"
"8421","Q8",38,639,6.47257341285309,1,16,1.73159722942703,0,0,"P1 E1 Q2","UG","P1E1"
"8422","Q8",38,644,1.13848575936926,1,12,14.2608980138231,0,0,"P1 E1 Q2","UG","P1E1"
"8423","Q8",38,713,0.249999999999993,0,1,2.56466909668021,1,1,"P1 E1 Q2","UG","P1E1"
"8424","Q8",38,710,0.249999999999995,0,1,4.85800738006611,0,1,"P1 E1 Q2","UG","P1E1"
"8425","Q8",38,658,0.249999999999993,1,4,16.3245941094952,0,0,"P1 E1 Q2","UG","P1E1"
"8426","Q8",38,627,5.3261912552522,1,16,1.23910270180743,0,0,"P1 E1 Q2","UG","P1E1"
"8427","Q8",38,624,10.0501373555736,1,16,4.6226042548468,0,0,"P1 E1 Q2","UG","P1E1"
"8428","Q8",38,650,5.01320903780975,1,10,0.0993612575152127,0,0,"P1 E1 Q2","UG","P1E1"
"8429","Q8",38,711,0.249999999999993,0,1,5.14467456783301,0,1,"P1 E1 Q2","UG","P1E1"
"8430","Q8",38,709,0.25,0,1,3.7686714415516,1,1,"P1 E1 Q2","UG","P1E1"
"8431","Q8",38,622,6.67708601664886,1,16,0.0104315809167304,0,0,"P1 E1 Q2","UG","P1E1"
"8432","Q8",38,714,0.249999999999993,0,1,0.959333157685208,1,1,"P1 E1 Q2","UG","P1E1"
"8433","Q8",38,651,0.729522587165901,1,10,2.04543785186695,0,0,"P1 E1 Q2","UG","P1E1"
"8434","Q8",38,712,0.249999999999993,0,1,5.7753425371704,0,1,"P1 E1 Q2","UG","P1E1"
"8435","Q8",38,623,0.499999999999986,1,16,21.9373042709723,0,0,"P1 E1 Q2","UG","P1E1"
"8436","Q8",39,676,0.249999999999993,0,4,23.683886303849,0,0,"P1 E1 Q2","UG","P1E1"
"8437","Q8",39,717,0.249999999999996,0,1,31.4798378736095,0,0,"P1 E1 Q2","UG","P1E1"
"8438","Q8",39,627,13.3782030301402,1,17,0.0938058023195083,0,0,"P1 E1 Q2","UG","P1E1"
"8439","Q8",39,707,0.249999999999993,1,2,13.4283105130477,0,0,"P1 E1 Q2","UG","P1E1"
"8440","Q8",39,658,0.249999999999993,1,5,16.2740972344482,0,0,"P1 E1 Q2","UG","P1E1"
"8441","Q8",39,624,4.76567089814484,1,17,4.73763941118546,0,0,"P1 E1 Q2","UG","P1E1"
"8442","Q8",39,622,13.3314107505758,1,17,0.0383721991618415,0,0,"P1 E1 Q2","UG","P1E1"
"8443","Q8",39,633,0.500000000000002,1,17,23.8156464602217,0,0,"P1 E1 Q2","UG","P1E1"
"8444","Q8",39,705,0.249999999999986,0,3,19.5820386437788,0,0,"P1 E1 Q2","UG","P1E1"
"8445","Q8",39,634,4.92968608379635,1,17,36.5311035151419,0,0,"P1 E1 Q2","UG","P1E1"
"8446","Q8",39,635,12.6298281031656,1,17,11.0625253427835,0,0,"P1 E1 Q2","UG","P1E1"
"8447","Q8",39,628,1.68767193354553,1,17,3.23660895583851,0,0,"P1 E1 Q2","UG","P1E1"
"8448","Q8",39,630,13.6613553034981,1,17,39.3894698901325,0,0,"P1 E1 Q2","UG","P1E1"
"8449","Q8",39,644,1.85793418424531,1,13,8.4673542584275,0,0,"P1 E1 Q2","UG","P1E1"
"8450","Q8",39,650,1.73929386025862,1,11,0.0862011305211183,1,0,"P1 E1 Q2","UG","P1E1"
"8451","Q8",39,636,3.27943569717373,1,17,21.3992276925441,0,0,"P1 E1 Q2","UG","P1E1"
"8452","Q8",39,639,10.6176793675900,1,17,0.8563230013392,0,0,"P1 E1 Q2","UG","P1E1"
"8453","Q8",39,659,0.25,1,5,0.4611784697212,1,0,"P1 E1 Q2","UG","P1E1"
"8454","Q8",39,623,1.09272624316961,1,17,21.6992792707507,0,0,"P1 E1 Q2","UG","P1E1"
"8455","Q8",39,651,1.30545127825478,1,11,1.97915816048895,0,0,"P1 E1 Q2","UG","P1E1"
"8456","Q8",39,653,5.29554734854821,1,10,7.04710815104622,0,0,"P1 E1 Q2","UG","P1E1"
"8457","Q8",40,650,3.85568751399714,1,12,-2.10982875614718e-09,1,0,"P1 E1 Q2","UG","P1E1"
"8458","Q8",40,627,9.74322116709248,1,18,0.648408147413917,0,0,"P1 E1 Q2","UG","P1E1"
"8459","Q8",40,624,2.74630139459962,1,18,5.4154315993352,0,0,"P1 E1 Q2","UG","P1E1"
"8460","Q8",40,635,3.75116942134898,1,18,10.3797519289624,0,0,"P1 E1 Q2","UG","P1E1"
"8461","Q8",40,622,8.25576389888921,1,18,-2.10982875614718e-09,0,0,"P1 E1 Q2","UG","P1E1"
"8462","Q8",40,623,0.594093683486549,1,18,22.3393159900967,0,0,"P1 E1 Q2","UG","P1E1"
"8463","Q8",40,633,1.73232360223865,1,18,24.3145394362904,0,0,"P1 E1 Q2","UG","P1E1"
"8464","Q8",40,653,6.35570499244207,1,11,7.33242768606455,0,0,"P1 E1 Q2","UG","P1E1"
"8465","Q8",40,628,1.84050397509446,1,18,2.27243003390799,0,0,"P1 E1 Q2","UG","P1E1"
"8466","Q8",40,630,9.42140470204279,1,18,39.709962083706,0,0,"P1 E1 Q2","UG","P1E1"
"8467","Q8",40,644,1.29204850536073,1,14,8.9815472276565,0,0,"P1 E1 Q2","UG","P1E1"
"8468","Q8",40,718,0.249999999999995,0,1,22.7019714591846,0,0,"P1 E1 Q2","UG","P1E1"
"8469","Q8",40,658,0.249999999999996,1,6,15.7511058277111,0,0,"P1 E1 Q2","UG","P1E1"
"8470","Q8",40,651,0.745817902872597,1,12,3.65525034035348,1,0,"P1 E1 Q2","UG","P1E1"
"8471","Q8",40,707,0.249999999999993,0,3,11.8223355115522,0,0,"P1 E1 Q2","UG","P1E1"
"8472","Q8",40,634,2.01325444120416,1,18,36.7246847534942,0,0,"P1 E1 Q2","UG","P1E1"
"8473","Q8",40,659,0.25,0,6,0.7613464387508,1,0,"P1 E1 Q2","UG","P1E1"
"8474","Q8",40,639,11.0804547540106,1,18,0.935565956025919,0,0,"P1 E1 Q2","UG","P1E1"
"8475","Q8",40,636,0.999999999999972,1,18,20.7483933323652,0,0,"P1 E1 Q2","UG","P1E1"
"8476","Q8",41,737,0.24999999999999,1,1,32.7540988122962,0,1,"P1 E1 Q2","UG","P1E1"
"8477","Q8",41,722,0.24999999999999,0,1,34.7100699078679,0,1,"P1 E1 Q2","UG","P1E1"
"8478","Q8",41,624,6.33733384631285,1,19,4.1685175356739,0,0,"P1 E1 Q2","UG","P1E1"
"8479","Q8",41,724,0.25,1,1,18.2856550488215,0,1,"P1 E1 Q2","UG","P1E1"
"8480","Q8",41,723,0.24999999999999,0,1,13.0008480126497,0,1,"P1 E1 Q2","UG","P1E1"
"8481","Q8",41,736,0.25,1,1,7.8314300390853,0,1,"P1 E1 Q2","UG","P1E1"
"8482","Q8",41,726,0.25,1,1,1.2596448767149,1,1,"P1 E1 Q2","UG","P1E1"
"8483","Q8",41,627,5.23074760898002,1,19,1.21836831121993,0,0,"P1 E1 Q2","UG","P1E1"
"8484","Q8",41,633,1.13599483259826,1,19,24.1666870855486,0,0,"P1 E1 Q2","UG","P1E1"
"8485","Q8",41,725,0.24999999999999,1,1,13.5708425444305,0,1,"P1 E1 Q2","UG","P1E1"
"8486","Q8",41,730,0.24999999999999,1,1,35.7573191275933,0,1,"P1 E1 Q2","UG","P1E1"
"8487","Q8",41,727,0.24999999999999,0,1,25.2477597428055,0,1,"P1 E1 Q2","UG","P1E1"
"8488","Q8",41,728,0.24999999999999,1,1,22.3050831775648,0,1,"P1 E1 Q2","UG","P1E1"
"8489","Q8",41,729,0.24999999999999,0,1,45.2458566364302,0,1,"P1 E1 Q2","UG","P1E1"
"8490","Q8",41,721,0.25,0,1,35.8216050651532,0,1,"P1 E1 Q2","UG","P1E1"
"8491","Q8",41,733,0.25,0,1,10.173959728767,0,0,"P1 E1 Q2","UG","P1E1"
"8492","Q8",41,734,0.25,0,1,18.4614980177353,0,1,"P1 E1 Q2","UG","P1E1"
"8493","Q8",41,735,0.25,1,1,4.8286987862888,0,1,"P1 E1 Q2","UG","P1E1"
"8494","Q8",41,634,3.18381979237405,1,19,36.2378910030408,0,0,"P1 E1 Q2","UG","P1E1"
"8495","Q8",41,635,2.06640222555361,1,19,13.7167831695664,0,0,"P1 E1 Q2","UG","P1E1"
"8496","Q8",41,636,4.84291374866562,1,19,21.0863698993781,0,0,"P1 E1 Q2","UG","P1E1"
"8497","Q8",41,628,1.56637554755677,1,19,1.46612925190711,0,0,"P1 E1 Q2","UG","P1E1"
"8498","Q8",41,644,0.75224978515757,1,15,8.64785894732856,0,0,"P1 E1 Q2","UG","P1E1"
"8499","Q8",41,650,3.3033623608641,1,13,3.67180064131389e-09,1,0,"P1 E1 Q2","UG","P1E1"
"8500","Q8",41,731,0.24999999999999,0,1,21.8846316146733,0,1,"P1 E1 Q2","UG","P1E1"
"8501","Q8",41,639,6.40823007706388,1,19,1.3455308142948,0,0,"P1 E1 Q2","UG","P1E1"
"8502","Q8",41,719,0.25,0,1,19.4561956749118,0,1,"P1 E1 Q2","UG","P1E1"
"8503","Q8",41,720,0.25,0,1,23.4198011473531,0,1,"P1 E1 Q2","UG","P1E1"
"8504","Q8",41,623,0.49999999999999,1,19,21.4041948954759,0,0,"P1 E1 Q2","UG","P1E1"
"8505","Q8",41,732,0.24999999999999,0,1,11.4951816049974,0,1,"P1 E1 Q2","UG","P1E1"
"8506","Q8",41,653,2.47596065812971,1,12,7.08826130194925,0,0,"P1 E1 Q2","UG","P1E1"
"8507","Q8",41,630,6.0048741768661,1,19,40.5387300550728,0,0,"P1 E1 Q2","UG","P1E1"
"8508","Q8",41,651,4.83247157084481,1,13,1.8601909710242,0,0,"P1 E1 Q2","UG","P1E1"
"8509","Q8",41,622,16.3272633908171,1,19,0,0,0,"P1 E1 Q2","UG","P1E1"
"8510","Q8",45,762,0.24999999999999,0,1,14.2788964513399,0,0,"P1 E1 Q2","UG","P1E1"
"8511","Q8",45,764,0.13615915641485,1,1,0,1,0,"P1 E1 Q2","UG","P1E1"
"8512","Q8",45,726,0.24999999999999,0,5,2.47580269034741,1,0,"P1 E1 Q2","UG","P1E1"
"8513","Q8",45,761,0.25,0,1,4.0564417543196,1,0,"P1 E1 Q2","UG","P1E1"
"8514","Q8",45,627,17.7046957339387,1,23,0.0687729753719282,0,0,"P1 E1 Q2","UG","P1E1"
"8515","Q8",45,763,0.25,1,1,0.2777706570504,1,0,"P1 E1 Q2","UG","P1E1"
"8516","Q8",45,633,0.75,0,23,29.2723425590536,0,0,"P1 E1 Q2","UG","P1E1"
"8517","Q8",45,634,6.38906936134004,1,23,36.3730120899157,0,0,"P1 E1 Q2","UG","P1E1"
"8518","Q8",45,635,2.49999999999994,1,23,9.1345175402989,0,0,"P1 E1 Q2","UG","P1E1"
"8519","Q8",45,636,0.25,1,23,19.5651581750131,0,0,"P1 E1 Q2","UG","P1E1"
"8520","Q8",45,639,8.54325350019957,1,23,0.5357925322907,0,0,"P1 E1 Q2","UG","P1E1"
"8521","Q8",45,651,16.0592746532181,1,17,1.38357221465215,0,0,"P1 E1 Q2","UG","P1E1"
"8522","Q8",45,653,1.44254952803055,1,16,10.2014714517775,0,0,"P1 E1 Q2","UG","P1E1"
"8523","Q8",45,622,4.57790301293581,1,23,-9.91707338471315e-09,0,0,"P1 E1 Q2","UG","P1E1"
"8524","Q8",45,765,0.25,0,1,0.1858706569648,1,0,"P1 E1 Q2","UG","P1E1"
"8525","Q8",45,630,14.2296219215574,1,23,38.8508081929743,0,0,"P1 E1 Q2","UG","P1E1"
"8526","Q8",45,644,7.64770678873831,1,19,5.9199386350329,0,0,"P1 E1 Q2","UG","P1E1"
"8527","Q8",45,650,1.47878899837538,1,17,1.58967376601397,1,0,"P1 E1 Q2","UG","P1E1"
"8528","Q8",45,628,0.74999999999997,1,23,0.839986282574102,0,0,"P1 E1 Q2","UG","P1E1"
"8529","Q8",45,623,0.49999999999998,1,23,23.5110214599381,0,0,"P1 E1 Q2","UG","P1E1"
"8530","Q8",45,624,4.77712077698291,1,23,2.57890424285437,0,0,"P1 E1 Q2","UG","P1E1"
"8531","Q8",46,627,4.52591211431485,1,24,0.0784558131148145,0,0,"P1 E1 Q2","UG","P1E1"
"8532","Q8",46,636,1.35107271807435,1,24,17.7052191107809,0,0,"P1 E1 Q2","UG","P1E1"
"8533","Q8",46,628,0.49999999999999,1,24,5.020050348967,0,0,"P1 E1 Q2","UG","P1E1"
"8534","Q8",46,623,0.49999999999998,1,24,22.9911159907039,0,0,"P1 E1 Q2","UG","P1E1"
"8535","Q8",46,624,32.9441113870151,1,24,0.951444875199808,0,0,"P1 E1 Q2","UG","P1E1"
"8536","Q8",46,651,3.86142048837424,1,18,0.0346105193662396,0,0,"P1 E1 Q2","UG","P1E1"
"8537","Q8",46,639,9.0368589431415,1,24,0.6385901886364,0,0,"P1 E1 Q2","UG","P1E1"
"8538","Q8",46,622,9.24707151791282,1,24,-2.19330615891522e-08,0,0,"P1 E1 Q2","UG","P1E1"
"8539","Q8",46,763,0.63192119982022,1,2,0.384682361364447,1,0,"P1 E1 Q2","UG","P1E1"
"8540","Q8",46,766,1.0265004723843,1,1,40.635208170369,0,0,"P1 E1 Q2","UG","P1E1"
"8541","Q8",46,767,0.25,1,1,35.823503502655,0,0,"P1 E1 Q2","UG","P1E1"
"8542","Q8",46,768,0.24999999999999,1,1,27.358194901021,0,0,"P1 E1 Q2","UG","P1E1"
"8543","Q8",46,630,12.0014809083311,1,24,38.6788019624139,0,0,"P1 E1 Q2","UG","P1E1"
"8544","Q8",46,634,13.7789139109949,1,24,35.4872159868754,0,0,"P1 E1 Q2","UG","P1E1"
"8545","Q8",46,635,3.78489983185818,1,24,9.75208159655255,0,0,"P1 E1 Q2","UG","P1E1"
"8546","Q8",46,644,6.82226218383061,1,20,6.11668708460384,0,0,"P1 E1 Q2","UG","P1E1"
"8547","Q8",46,650,3.54696253131013,1,18,0.529710501035012,1,0,"P1 E1 Q2","UG","P1E1"
"8548","Q8",46,769,0.24999999999999,1,1,9.48743394687762,0,0,"P1 E1 Q2","UG","P1E1"
"8549","Q8",46,653,1.65085587845077,1,17,6.04054019366741,0,0,"P1 E1 Q2","UG","P1E1"
"8550","Q8",46,770,0.25,1,1,24.0533566166932,0,0,"P1 E1 Q2","UG","P1E1"
"8551","Q8",49,644,2.38747864483179,1,23,4.94054488014301,0,0,"P1 E1 Q2","UG","P1E1"
